2.690000e-07 -4.072678e+06 -4.199855e+06
2.695000e-07 -3.828250e+06 -3.950464e+06
2.700000e-07 -3.593893e+06 -3.711072e+06
2.705000e-07 -3.369695e+06 -3.481794e+06
2.710000e-07 -3.155685e+06 -3.262690e+06
2.715000e-07 -2.951837e+06 -3.053761e+06
2.720000e-07 -2.758073e+06 -2.854955e+06
2.725000e-07 -2.574265e+06 -2.666169e+06
2.730000e-07 -2.400242e+06 -2.487253e+06
2.735000e-07 -2.235791e+06 -2.318016e+06
2.740000e-07 -2.080666e+06 -2.158228e+06
2.745000e-07 -1.934589e+06 -2.007627e+06
2.750000e-07 -1.797258e+06 -1.865924e+06
2.755000e-07 -1.668351e+06 -1.732805e+06
2.760000e-07 -1.547530e+06 -1.607941e+06
2.765000e-07 -1.434446e+06 -1.490988e+06
2.770000e-07 -1.328744e+06 -1.381595e+06
2.775000e-07 -1.230065e+06 -1.279405e+06
2.780000e-07 -1.138050e+06 -1.184058e+06
2.785000e-07 -1.052344e+06 -1.095197e+06
2.790000e-07 -9.725953e+05 -1.012469e+06
2.795000e-07 -8.984626e+05 -9.355289e+05
2.800000e-07 -8.296121e+05 -8.640374e+05
2.805000e-07 -7.657214e+05 -7.976668e+05
2.810000e-07 -7.064795e+05 -7.361004e+05
2.815000e-07 -6.515883e+05 -6.790339e+05
2.820000e-07 -6.007628e+05 -6.261756e+05
2.825000e-07 -5.537316e+05 -5.772472e+05
2.830000e-07 -5.102368e+05 -5.319842e+05
2.835000e-07 -4.700345e+05 -4.901356e+05
2.840000e-07 -4.328939e+05 -4.514642e+05
2.845000e-07 -3.985980e+05 -4.157460e+05
2.850000e-07 -3.669426e+05 -3.827703e+05
2.855000e-07 -3.377359e+05 -3.523393e+05
2.860000e-07 -3.107986e+05 -3.242672e+05
2.865000e-07 -2.859626e+05 -2.983806e+05
2.870000e-07 -2.630714e+05 -2.745170e+05
2.875000e-07 -2.419787e+05 -2.525250e+05
2.880000e-07 -2.225484e+05 -2.322636e+05
2.885000e-07 -2.046540e+05 -2.136012e+05
2.890000e-07 -1.881778e+05 -1.964159e+05
2.895000e-07 -1.730106e+05 -1.805942e+05
2.900000e-07 -1.590510e+05 -1.660308e+05
2.905000e-07 -1.462053e+05 -1.526282e+05
2.910000e-07 -1.343865e+05 -1.402959e+05
2.915000e-07 -1.235140e+05 -1.289502e+05
2.920000e-07 -1.135137e+05 -1.185138e+05
2.925000e-07 -1.043166e+05 -1.089151e+05
2.930000e-07 -9.585920e+04 -1.000879e+05
2.935000e-07 -8.808293e+04 -9.197107e+04
2.940000e-07 -8.093362e+04 -8.450827e+04
2.945000e-07 -7.436131e+04 -7.764746e+04
2.950000e-07 -6.831995e+04 -7.134063e+04
2.955000e-07 -6.276708e+04 -6.554352e+04
2.960000e-07 -5.766356e+04 -6.021532e+04
2.965000e-07 -5.297333e+04 -5.531845e+04
2.970000e-07 -4.866320e+04 -5.081827e+04
2.975000e-07 -4.470256e+04 -4.668288e+04
2.980000e-07 -4.106328e+04 -4.288292e+04
2.985000e-07 -3.771943e+04 -3.939135e+04
2.990000e-07 -3.464716e+04 -3.618329e+04
2.995000e-07 -3.182452e+04 -3.323584e+04
3.000000e-07 -2.923134e+04 -3.052793e+04
3.005000e-07 -2.684902e+04 -2.804018e+04
3.010000e-07 -2.466050e+04 -2.575476e+04
3.015000e-07 -2.265006e+04 -2.365528e+04
3.020000e-07 -2.080327e+04 -2.172667e+04
3.025000e-07 -1.910684e+04 -1.995506e+04
3.030000e-07 -1.754856e+04 -1.832770e+04
3.035000e-07 -1.611722e+04 -1.683289e+04
3.040000e-07 -1.480249e+04 -1.545985e+04
3.045000e-07 -1.359490e+04 -1.419869e+04
3.050000e-07 -1.248573e+04 -1.304031e+04
3.055000e-07 -1.146697e+04 -1.197635e+04
3.060000e-07 -1.053128e+04 -1.099913e+04
3.065000e-07 -9.671878e+03 -1.010158e+04
3.070000e-07 -8.882561e+03 -9.277219e+03
3.075000e-07 -8.157621e+03 -8.520091e+03
3.080000e-07 -7.491813e+03 -7.824717e+03
3.085000e-07 -6.880318e+03 -7.186065e+03
3.090000e-07 -6.318710e+03 -6.599514e+03
3.095000e-07 -5.802924e+03 -6.060817e+03
3.100000e-07 -5.329224e+03 -5.566074e+03
3.105000e-07 -4.894178e+03 -5.111701e+03
3.110000e-07 -4.494635e+03 -4.694406e+03
3.115000e-07 -4.127698e+03 -4.311166e+03
3.120000e-07 -3.790710e+03 -3.959204e+03
3.125000e-07 -3.481226e+03 -3.635968e+03
3.130000e-07 -3.197003e+03 -3.339114e+03
3.135000e-07 -2.935980e+03 -3.066492e+03
3.140000e-07 -2.696265e+03 -2.816122e+03
3.145000e-07 -2.476118e+03 -2.586191e+03
3.150000e-07 -2.273942e+03 -2.375030e+03
3.155000e-07 -2.088272e+03 -2.181107e+03
3.160000e-07 -1.917759e+03 -2.003016e+03
3.165000e-07 -1.761168e+03 -1.839464e+03
3.170000e-07 -1.617361e+03 -1.689265e+03
3.175000e-07 -1.485296e+03 -1.551328e+03
3.180000e-07 -1.364013e+03 -1.424654e+03
3.185000e-07 -1.252632e+03 -1.308322e+03
3.190000e-07 -1.150346e+03 -1.201489e+03
3.195000e-07 -1.056411e+03 -1.103379e+03
3.200000e-07 -9.701466e+02 -1.013279e+03
3.205000e-07 -8.909257e+02 -9.305362e+02
3.210000e-07 -8.181735e+02 -8.545496e+02
3.215000e-07 -7.513618e+02 -7.847677e+02
3.220000e-07 -6.900057e+02 -7.206837e+02
3.225000e-07 -6.336596e+02 -6.618326e+02
3.230000e-07 -5.819146e+02 -6.077871e+02
3.235000e-07 -5.343949e+02 -5.581548e+02
3.240000e-07 -4.907556e+02 -5.125753e+02
3.245000e-07 -4.506798e+02 -4.707177e+02
3.250000e-07 -4.138766e+02 -4.322782e+02
3.255000e-07 -3.800786e+02 -3.969776e+02
3.260000e-07 -3.490406e+02 -3.645596e+02
3.265000e-07 -3.205372e+02 -3.347889e+02
3.270000e-07 -2.943614e+02 -3.074493e+02
3.275000e-07 -2.703231e+02 -2.823422e+02
3.280000e-07 -2.482478e+02 -2.592854e+02
3.285000e-07 -2.279752e+02 -2.381115e+02
3.290000e-07 -2.093581e+02 -2.186666e+02
3.295000e-07 -1.922613e+02 -2.008097e+02
3.300000e-07 -1.765606e+02 -1.844109e+02
3.305000e-07 -1.621421e+02 -1.693514e+02
3.310000e-07 -1.489011e+02 -1.555216e+02
3.315000e-07 -1.367413e+02 -1.428212e+02
3.320000e-07 -1.255745e+02 -1.311579e+02
3.325000e-07 -1.153197e+02 -1.204471e+02
3.330000e-07 -1.059023e+02 -1.106110e+02
3.335000e-07 -9.725391e+01 -1.015781e+02
3.340000e-07 -8.931180e+01 -9.328285e+01
3.345000e-07 -8.201827e+01 -8.566504e+01
3.350000e-07 -7.532035e+01 -7.866931e+01
3.355000e-07 -6.916941e+01 -7.224488e+01
3.360000e-07 -6.352077e+01 -6.634509e+01
3.365000e-07 -5.833342e+01 -6.092710e+01
3.370000e-07 -5.356969e+01 -5.595156e+01
3.375000e-07 -4.919498e+01 -5.138234e+01
3.380000e-07 -4.517753e+01 -4.718625e+01
3.385000e-07 -4.148815e+01 -4.333284e+01
3.390000e-07 -3.810007e+01 -3.979411e+01
3.395000e-07 -3.498866e+01 -3.654436e+01
3.400000e-07 -3.213135e+01 -3.356001e+01
3.405000e-07 -2.950738e+01 -3.081936e+01
3.410000e-07 -2.709768e+01 -2.830253e+01
3.415000e-07 -2.488478e+01 -2.599123e+01
3.420000e-07 -2.285259e+01 -2.386868e+01
3.425000e-07 -2.098635e+01 -2.191947e+01
3.430000e-07 -1.927252e+01 -2.012944e+01
3.435000e-07 -1.769865e+01 -1.848558e+01
3.440000e-07 -1.625330e+01 -1.697598e+01
3.445000e-07 -1.492599e+01 -1.558965e+01
3.450000e-07 -1.370707e+01 -1.431653e+01
3.455000e-07 -1.258770e+01 -1.314739e+01
3.460000e-07 -1.155974e+01 -1.207372e+01
3.465000e-07 -1.061572e+01 -1.108773e+01
3.470000e-07 -9.748796e+00 -1.018226e+01
3.475000e-07 -8.952669e+00 -9.350733e+00
3.480000e-07 -8.221558e+00 -8.587113e+00
3.485000e-07 -7.550151e+00 -7.885854e+00
3.490000e-07 -6.933574e+00 -7.241863e+00
3.495000e-07 -6.367350e+00 -6.650462e+00
3.500000e-07 -5.847366e+00 -6.107358e+00
3.505000e-07 -5.369846e+00 -5.608606e+00
3.510000e-07 -4.931323e+00 -5.150584e+00
3.515000e-07 -4.528610e+00 -4.729966e+00
3.520000e-07 -4.158785e+00 -4.343698e+00
3.525000e-07 -3.819161e+00 -3.988973e+00
3.530000e-07 -3.507272e+00 -3.663216e+00
3.535000e-07 -3.220854e+00 -3.364063e+00
3.540000e-07 -2.957825e+00 -3.089340e+00
3.545000e-07 -2.716276e+00 -2.837051e+00
3.550000e-07 -2.494454e+00 -2.605365e+00
3.555000e-07 -2.290747e+00 -2.392601e+00
3.560000e-07 -2.103675e+00 -2.197211e+00
3.565000e-07 -1.931880e+00 -2.017778e+00
3.570000e-07 -1.774115e+00 -1.852997e+00
3.575000e-07 -1.629233e+00 -1.701674e+00
3.580000e-07 -1.496183e+00 -1.562708e+00
3.585000e-07 -1.373999e+00 -1.435091e+00
3.590000e-07 -1.261792e+00 -1.317895e+00
3.595000e-07 -1.158748e+00 -1.210270e+00
3.600000e-07 -1.064120e+00 -1.111434e+00
3.605000e-07 -9.772193e-01 -1.020670e+00
3.610000e-07 -8.974156e-01 -9.373174e-01
3.615000e-07 -8.241293e-01 -8.607724e-01
3.620000e-07 -7.568268e-01 -7.904780e-01
3.625000e-07 -6.950211e-01 -7.259240e-01
3.630000e-07 -6.382628e-01 -6.666419e-01
3.635000e-07 -5.861401e-01 -6.122014e-01
3.640000e-07 -5.382738e-01 -5.622070e-01
3.645000e-07 -4.943158e-01 -5.162948e-01
3.650000e-07 -4.539485e-01 -4.741321e-01
3.655000e-07 -4.168769e-01 -4.354127e-01
3.660000e-07 -3.828334e-01 -3.998551e-01
3.665000e-07 -3.515697e-01 -3.672015e-01
3.670000e-07 -3.228594e-01 -3.372145e-01
3.675000e-07 -2.964929e-01 -3.096761e-01
3.680000e-07 -2.722800e-01 -2.843865e-01
3.685000e-07 -2.500448e-01 -2.611624e-01
3.690000e-07 -2.296247e-01 -2.398347e-01
3.695000e-07 -2.108722e-01 -2.202484e-01
3.700000e-07 -1.936513e-01 -2.022617e-01
3.705000e-07 -1.778378e-01 -1.857445e-01
3.710000e-07 -1.633142e-01 -1.705760e-01
3.715000e-07 -1.499772e-01 -1.566457e-01
3.720000e-07 -1.377291e-01 -1.438531e-01
3.725000e-07 -1.264818e-01 -1.321055e-01
3.730000e-07 -1.161529e-01 -1.213174e-01
3.735000e-07 -1.066675e-01 -1.114102e-01
3.740000e-07 -9.795661e-02 -1.023121e-01
3.745000e-07 -8.995692e-02 -9.395676e-02
3.750000e-07 -8.261043e-02 -8.628368e-02
3.755000e-07 -7.586424e-02 -7.923734e-02
3.760000e-07 -6.966838e-02 -7.276631e-02
3.765000e-07 -6.397915e-02 -6.682377e-02
3.770000e-07 -5.875464e-02 -6.136689e-02
3.775000e-07 -5.395630e-02 -5.635547e-02
3.780000e-07 -4.954995e-02 -5.175312e-02
3.785000e-07 -4.550326e-02 -4.752660e-02
3.790000e-07 -4.178685e-02 -4.364506e-02
3.795000e-07 -3.837463e-02 -4.008074e-02
3.800000e-07 -3.524051e-02 -3.680757e-02
3.805000e-07 -3.236320e-02 -3.380186e-02
3.810000e-07 -2.971953e-02 -3.104137e-02
3.815000e-07 -2.729263e-02 -2.850608e-02
3.820000e-07 -2.506373e-02 -2.617818e-02
3.825000e-07 -2.301669e-02 -2.404021e-02
3.830000e-07 -2.113718e-02 -2.207694e-02
3.835000e-07 -1.941123e-02 -2.027421e-02
3.840000e-07 -1.782562e-02 -1.861843e-02
3.845000e-07 -1.637006e-02 -1.709784e-02
3.850000e-07 -1.503280e-02 -1.570143e-02
3.855000e-07 -1.380502e-02 -1.441891e-02
3.860000e-07 -1.267790e-02 -1.324146e-02
3.865000e-07 -1.164226e-02 -1.216008e-02
3.870000e-07 -1.069148e-02 -1.116687e-02
3.875000e-07 -9.818585e-03 -1.025503e-02
3.880000e-07 -9.016596e-03 -9.417591e-03
3.885000e-07 -8.280000e-03 -8.648298e-03
3.890000e-07 -7.604022e-03 -7.942011e-03
3.895000e-07 -6.983150e-03 -7.293586e-03
3.900000e-07 -6.412977e-03 -6.698064e-03
3.905000e-07 -5.889094e-03 -6.151035e-03
3.910000e-07 -5.408194e-03 -5.648644e-03
3.915000e-07 -4.966236e-03 -5.187215e-03
3.920000e-07 -4.561384e-03 -4.763810e-03
3.925000e-07 -4.188861e-03 -4.375123e-03
3.930000e-07 -3.846464e-03 -4.017663e-03
3.935000e-07 -3.532354e-03 -3.689409e-03
3.940000e-07 -3.243961e-03 -3.388158e-03
3.945000e-07 -2.978713e-03 -3.111337e-03
3.950000e-07 -2.735508e-03 -2.857111e-03
3.955000e-07 -2.512509e-03 -2.624008e-03
3.960000e-07 -2.306776e-03 -2.409642e-03
3.965000e-07 -2.118678e-03 -2.212727e-03
3.970000e-07 -1.946009e-03 -2.032344e-03
3.975000e-07 -1.786934e-03 -1.866472e-03
3.980000e-07 -1.641084e-03 -1.714009e-03
3.985000e-07 -1.507726e-03 -1.574405e-03
3.990000e-07 -1.384286e-03 -1.446006e-03
3.995000e-07 -1.271133e-03 -1.327710e-03
4.000000e-07 -1.167165e-03 -1.219149e-03
4.005000e-07 -1.072013e-03 -1.119589e-03
4.010000e-07 -9.842098e-04 -1.028112e-03
4.015000e-07 -9.044884e-04 -9.443491e-04
4.020000e-07 -8.306451e-04 -8.675668e-04
4.025000e-07 -7.630473e-04 -7.968462e-04
4.030000e-07 -7.009601e-04 -7.320037e-04
4.035000e-07 -6.436489e-04 -6.723045e-04
4.040000e-07 -5.907463e-04 -6.171976e-04
4.045000e-07 -5.426196e-04 -5.666829e-04
4.050000e-07 -4.981666e-04 -5.203931e-04
4.055000e-07 -4.570201e-04 -4.775934e-04
4.060000e-07 -4.199148e-04 -4.384675e-04
4.065000e-07 -3.850137e-04 -4.024643e-04
4.070000e-07 -3.534191e-04 -3.692164e-04
4.075000e-07 -3.254983e-04 -3.394587e-04
4.080000e-07 -2.990469e-04 -3.122726e-04
4.085000e-07 -2.747999e-04 -2.869234e-04
4.090000e-07 -2.527571e-04 -2.637785e-04
4.095000e-07 -2.321839e-04 -2.424705e-04
4.100000e-07 -2.127127e-04 -2.224483e-04
4.105000e-07 -1.950785e-04 -2.038956e-04
4.110000e-07 -1.792812e-04 -1.871799e-04
4.115000e-07 -1.642187e-04 -1.717499e-04
4.120000e-07 -1.509930e-04 -1.576058e-04
4.125000e-07 -1.385021e-04 -1.447475e-04
4.130000e-07 -1.271133e-04 -1.328077e-04
4.135000e-07 -1.168267e-04 -1.219700e-04
4.140000e-07 -1.076422e-04 -1.122344e-04
4.145000e-07 -9.845771e-05 -1.030500e-04
4.150000e-07 -9.037536e-05 -9.441654e-05
4.155000e-07 -8.302777e-05 -8.670157e-05
4.160000e-07 -7.604756e-05 -7.953767e-05
4.165000e-07 -7.016949e-05 -7.310853e-05
4.170000e-07 -6.392404e-05 -6.704676e-05
4.175000e-07 -5.878072e-05 -6.135238e-05
4.180000e-07 -5.437217e-05 -5.657645e-05
4.185000e-07 -4.996362e-05 -5.216789e-05
4.190000e-07 -4.628982e-05 -4.812672e-05
4.195000e-07 -4.224865e-05 -4.426923e-05
4.200000e-07 -3.894223e-05 -4.059544e-05
4.205000e-07 -3.563581e-05 -3.728902e-05
4.210000e-07 -3.269678e-05 -3.416630e-05
4.215000e-07 -2.975774e-05 -3.122726e-05
4.220000e-07 -2.718609e-05 -2.847191e-05
4.225000e-07 -2.498181e-05 -2.608395e-05
4.230000e-07 -2.277753e-05 -2.387967e-05
4.235000e-07 -2.094063e-05 -2.185908e-05
4.240000e-07 -1.910374e-05 -2.002218e-05
4.245000e-07 -1.726684e-05 -1.818529e-05
4.250000e-07 -1.579732e-05 -1.653208e-05
4.255000e-07 -1.432780e-05 -1.506256e-05
4.260000e-07 -1.359304e-05 -1.396042e-05
4.265000e-07 -1.285828e-05 -1.322566e-05
4.270000e-07 -1.212352e-05 -1.249090e-05
4.275000e-07 -1.102139e-05 -1.157246e-05
4.280000e-07 -9.551868e-06 -1.028663e-05
4.285000e-07 -8.817109e-06 -9.184488e-06
4.290000e-07 -8.082350e-06 -8.449729e-06
4.295000e-07 -8.082350e-06 -8.082350e-06
4.300000e-07 -7.347591e-06 -7.714970e-06
4.305000e-07 -6.980211e-06 -7.163901e-06
4.310000e-07 -6.612832e-06 -6.796521e-06
4.315000e-07 -5.878072e-06 -6.245452e-06
4.320000e-07 -5.878072e-06 -5.878072e-06
4.325000e-07 -4.775934e-06 -5.327003e-06
4.330000e-07 -4.041175e-06 -4.408554e-06
4.335000e-07 -4.041175e-06 -4.041175e-06
4.340000e-07 -3.673795e-06 -3.857485e-06
4.345000e-07 -3.306416e-06 -3.490106e-06
4.350000e-07 -2.939036e-06 -3.122726e-06
4.355000e-07 -2.939036e-06 -2.939036e-06
4.360000e-07 -3.306416e-06 -3.122726e-06
4.365000e-07 -3.306416e-06 -3.306416e-06
4.370000e-07 -2.939036e-06 -3.122726e-06
4.375000e-07 -2.939036e-06 -2.939036e-06
4.380000e-07 -2.939036e-06 -2.939036e-06
4.385000e-07 -2.939036e-06 -2.939036e-06
4.390000e-07 -2.571657e-06 -2.755346e-06
4.395000e-07 -3.306416e-06 -2.939036e-06
4.400000e-07 -3.673795e-06 -3.490106e-06
4.405000e-07 -2.939036e-06 -3.306416e-06
4.410000e-07 -2.939036e-06 -2.939036e-06
4.415000e-07 -2.571657e-06 -2.755346e-06
4.420000e-07 -2.204277e-06 -2.387967e-06
4.425000e-07 -2.204277e-06 -2.204277e-06
4.430000e-07 -2.571657e-06 -2.387967e-06
4.435000e-07 -2.571657e-06 -2.387967e-06
