8.700000e-09 3.587784e-02 1.932287e-02 -2.168896e-02
8.710000e-09 3.590126e-02 1.918967e-02 -2.182729e-02
8.720000e-09 3.592450e-02 1.905610e-02 -2.196477e-02
8.730000e-09 3.594756e-02 1.892218e-02 -2.210141e-02
8.740000e-09 3.597045e-02 1.878789e-02 -2.223721e-02
8.750000e-09 3.599316e-02 1.865325e-02 -2.237215e-02
8.760000e-09 3.601569e-02 1.851825e-02 -2.250624e-02
8.770000e-09 3.603805e-02 1.838290e-02 -2.263946e-02
8.780000e-09 3.606023e-02 1.824720e-02 -2.277182e-02
8.790000e-09 3.608223e-02 1.811116e-02 -2.290330e-02
8.800000e-09 3.610406e-02 1.797477e-02 -2.303391e-02
8.810000e-09 3.612570e-02 1.783804e-02 -2.316363e-02
8.820000e-09 3.614717e-02 1.770097e-02 -2.329246e-02
8.830000e-09 3.616846e-02 1.756356e-02 -2.342040e-02
8.840000e-09 3.618958e-02 1.742583e-02 -2.354745e-02
8.850000e-09 3.621051e-02 1.728776e-02 -2.367359e-02
8.860000e-09 3.623127e-02 1.714936e-02 -2.379882e-02
8.870000e-09 3.625185e-02 1.701063e-02 -2.392315e-02
8.880000e-09 3.627225e-02 1.687158e-02 -2.404655e-02
8.890000e-09 3.629247e-02 1.673221e-02 -2.416903e-02
8.900000e-09 3.631251e-02 1.659253e-02 -2.429059e-02
8.910000e-09 3.633238e-02 1.645253e-02 -2.441122e-02
8.920000e-09 3.635206e-02 1.631221e-02 -2.453091e-02
8.930000e-09 3.637157e-02 1.617159e-02 -2.464966e-02
8.940000e-09 3.639090e-02 1.603066e-02 -2.476746e-02
8.950000e-09 3.641005e-02 1.588942e-02 -2.488432e-02
8.960000e-09 3.642902e-02 1.574788e-02 -2.500022e-02
8.970000e-09 3.644781e-02 1.560605e-02 -2.511516e-02
8.980000e-09 3.646642e-02 1.546391e-02 -2.522915e-02
8.990000e-09 3.648485e-02 1.532148e-02 -2.534216e-02
9.000000e-09 3.650311e-02 1.517877e-02 -2.545420e-02
9.010000e-09 3.652118e-02 1.503576e-02 -2.556527e-02
9.020000e-09 3.653907e-02 1.489247e-02 -2.567536e-02
9.030000e-09 3.655679e-02 1.474889e-02 -2.578446e-02
9.040000e-09 3.657432e-02 1.460503e-02 -2.589258e-02
9.050000e-09 3.659168e-02 1.446090e-02 -2.599970e-02
9.060000e-09 3.660885e-02 1.431649e-02 -2.610582e-02
9.070000e-09 3.662584e-02 1.417181e-02 -2.621095e-02
9.080000e-09 3.664266e-02 1.402686e-02 -2.631507e-02
9.090000e-09 3.665929e-02 1.388165e-02 -2.641818e-02
9.100000e-09 3.667574e-02 1.373617e-02 -2.652028e-02
9.110000e-09 3.669202e-02 1.359043e-02 -2.662137e-02
9.120000e-09 3.670811e-02 1.344443e-02 -2.672143e-02
9.130000e-09 3.672402e-02 1.329817e-02 -2.682047e-02
9.140000e-09 3.673975e-02 1.315167e-02 -2.691848e-02
9.150000e-09 3.675530e-02 1.300491e-02 -2.701546e-02
9.160000e-09 3.677067e-02 1.285791e-02 -2.711140e-02
9.170000e-09 3.678586e-02 1.271066e-02 -2.720630e-02
9.180000e-09 3.680087e-02 1.256317e-02 -2.730017e-02
9.190000e-09 3.681570e-02 1.241544e-02 -2.739298e-02
9.200000e-09 3.683034e-02 1.226748e-02 -2.748475e-02
9.210000e-09 3.684481e-02 1.211928e-02 -2.757546e-02
9.220000e-09 3.685909e-02 1.197085e-02 -2.766511e-02
9.230000e-09 3.687319e-02 1.182220e-02 -2.775371e-02
9.240000e-09 3.688711e-02 1.167332e-02 -2.784124e-02
9.250000e-09 3.690085e-02 1.152422e-02 -2.792770e-02
9.260000e-09 3.691441e-02 1.137489e-02 -2.801309e-02
9.270000e-09 3.692778e-02 1.122536e-02 -2.809741e-02
9.280000e-09 3.694098e-02 1.107561e-02 -2.818066e-02
9.290000e-09 3.695399e-02 1.092565e-02 -2.826282e-02
9.300000e-09 3.696682e-02 1.077548e-02 -2.834390e-02
9.310000e-09 3.697947e-02 1.062511e-02 -2.842389e-02
9.320000e-09 3.699194e-02 1.047453e-02 -2.850279e-02
9.330000e-09 3.700422e-02 1.032376e-02 -2.858060e-02
9.340000e-09 3.701632e-02 1.017279e-02 -2.865732e-02
9.350000e-09 3.702824e-02 1.002163e-02 -2.873294e-02
9.360000e-09 3.703998e-02 9.870274e-03 -2.880745e-02
9.370000e-09 3.705154e-02 9.718734e-03 -2.888086e-02
9.380000e-09 3.706291e-02 9.567008e-03 -2.895317e-02
9.390000e-09 3.707411e-02 9.415101e-03 -2.902436e-02
9.400000e-09 3.708511e-02 9.263015e-03 -2.909444e-02
9.410000e-09 3.709594e-02 9.110753e-03 -2.916341e-02
9.420000e-09 3.710659e-02 8.958317e-03 -2.923126e-02
9.430000e-09 3.711705e-02 8.805712e-03 -2.929799e-02
9.440000e-09 3.712733e-02 8.652939e-03 -2.936360e-02
9.450000e-09 3.713742e-02 8.500002e-03 -2.942808e-02
9.460000e-09 3.714734e-02 8.346904e-03 -2.949143e-02
9.470000e-09 3.715707e-02 8.193646e-03 -2.955365e-02
9.480000e-09 3.716662e-02 8.040233e-03 -2.961474e-02
9.490000e-09 3.717598e-02 7.886668e-03 -2.967469e-02
9.500000e-09 3.718517e-02 7.732952e-03 -2.973351e-02
9.510000e-09 3.719417e-02 7.579090e-03 -2.979119e-02
9.520000e-09 3.720298e-02 7.425083e-03 -2.984772e-02
9.530000e-09 3.721162e-02 7.270936e-03 -2.990312e-02
9.540000e-09 3.722007e-02 7.116650e-03 -2.995736e-02
9.550000e-09 3.722834e-02 6.962229e-03 -3.001046e-02
9.560000e-09 3.723642e-02 6.807676e-03 -3.006241e-02
9.570000e-09 3.724432e-02 6.652994e-03 -3.011320e-02
9.580000e-09 3.725204e-02 6.498185e-03 -3.016284e-02
9.590000e-09 3.725958e-02 6.343253e-03 -3.021132e-02
9.600000e-09 3.726693e-02 6.188200e-03 -3.025865e-02
9.610000e-09 3.727410e-02 6.033029e-03 -3.030482e-02
9.620000e-09 3.728108e-02 5.877744e-03 -3.034982e-02
9.630000e-09 3.728788e-02 5.722347e-03 -3.039366e-02
9.640000e-09 3.729450e-02 5.566842e-03 -3.043634e-02
9.650000e-09 3.730094e-02 5.411231e-03 -3.047785e-02
9.660000e-09 3.730719e-02 5.255517e-03 -3.051819e-02
9.670000e-09 3.731325e-02 5.099703e-03 -3.055737e-02
9.680000e-09 3.731914e-02 4.943792e-03 -3.059537e-02
9.690000e-09 3.732484e-02 4.787787e-03 -3.063220e-02
9.700000e-09 3.733036e-02 4.631691e-03 -3.066785e-02
9.710000e-09 3.733569e-02 4.475508e-03 -3.070233e-02
9.720000e-09 3.734084e-02 4.319239e-03 -3.073563e-02
9.730000e-09 3.734580e-02 4.162888e-03 -3.076775e-02
9.740000e-09 3.735059e-02 4.006458e-03 -3.079870e-02
9.750000e-09 3.735519e-02 3.849952e-03 -3.082846e-02
9.760000e-09 3.735960e-02 3.693373e-03 -3.085705e-02
9.770000e-09 3.736383e-02 3.536724e-03 -3.088445e-02
9.780000e-09 3.736788e-02 3.380007e-03 -3.091066e-02
9.790000e-09 3.737174e-02 3.223227e-03 -3.093569e-02
9.800000e-09 3.737542e-02 3.066385e-03 -3.095954e-02
9.810000e-09 3.737892e-02 2.909484e-03 -3.098220e-02
9.820000e-09 3.738223e-02 2.752529e-03 -3.100367e-02
9.830000e-09 3.738536e-02 2.595521e-03 -3.102395e-02
9.840000e-09 3.738830e-02 2.438464e-03 -3.104305e-02
9.850000e-09 3.739106e-02 2.281360e-03 -3.106095e-02
9.860000e-09 3.739364e-02 2.124214e-03 -3.107767e-02
9.870000e-09 3.739603e-02 1.967026e-03 -3.109319e-02
9.880000e-09 3.739824e-02 1.809802e-03 -3.110752e-02
9.890000e-09 3.740026e-02 1.652543e-03 -3.112066e-02
9.900000e-09 3.740210e-02 1.495253e-03 -3.113260e-02
9.910000e-09 3.740376e-02 1.337934e-03 -3.114336e-02
9.920000e-09 3.740523e-02 1.180590e-03 -3.115292e-02
9.930000e-09 3.740652e-02 1.023223e-03 -3.116128e-02
9.940000e-09 3.740762e-02 8.658370e-04 -3.116845e-02
9.950000e-09 3.740854e-02 7.084346e-04 -3.117443e-02
9.960000e-09 3.740928e-02 5.510186e-04 -3.117921e-02
9.970000e-09 3.740983e-02 3.935922e-04 -3.118279e-02
9.980000e-09 3.741020e-02 2.361583e-04 -3.118518e-02
9.990000e-09 3.741038e-02 7.871994e-05 -3.118638e-02
1.000000e-08 3.741038e-02 -7.871994e-05 -3.118638e-02
1.001000e-08 3.741020e-02 -2.361583e-04 -3.118518e-02
1.002000e-08 3.740983e-02 -3.935922e-04 -3.118279e-02
1.003000e-08 3.740928e-02 -5.510186e-04 -3.117921e-02
1.004000e-08 3.740854e-02 -7.084346e-04 -3.117443e-02
1.005000e-08 3.740762e-02 -8.658370e-04 -3.116845e-02
1.006000e-08 3.740652e-02 -1.023223e-03 -3.116128e-02
1.007000e-08 3.740523e-02 -1.180590e-03 -3.115292e-02
1.008000e-08 3.740376e-02 -1.337934e-03 -3.114336e-02
1.009000e-08 3.740210e-02 -1.495253e-03 -3.113260e-02
1.010000e-08 3.740026e-02 -1.652543e-03 -3.112066e-02
1.011000e-08 3.739824e-02 -1.809802e-03 -3.110752e-02
1.012000e-08 3.739603e-02 -1.967026e-03 -3.109319e-02
1.013000e-08 3.739364e-02 -2.124214e-03 -3.107767e-02
1.014000e-08 3.739106e-02 -2.281360e-03 -3.106095e-02
1.015000e-08 3.738830e-02 -2.438464e-03 -3.104305e-02
1.016000e-08 3.738536e-02 -2.595521e-03 -3.102395e-02
1.017000e-08 3.738223e-02 -2.752529e-03 -3.100367e-02
1.018000e-08 3.737892e-02 -2.909484e-03 -3.098220e-02
1.019000e-08 3.737542e-02 -3.066385e-03 -3.095954e-02
1.020000e-08 3.737174e-02 -3.223227e-03 -3.093569e-02
1.021000e-08 3.736788e-02 -3.380007e-03 -3.091066e-02
1.022000e-08 3.736383e-02 -3.536724e-03 -3.088445e-02
1.023000e-08 3.735960e-02 -3.693373e-03 -3.085705e-02
1.024000e-08 3.735519e-02 -3.849952e-03 -3.082846e-02
1.025000e-08 3.735059e-02 -4.006458e-03 -3.079870e-02
1.026000e-08 3.734580e-02 -4.162888e-03 -3.076775e-02
1.027000e-08 3.734084e-02 -4.319239e-03 -3.073563e-02
1.028000e-08 3.733569e-02 -4.475508e-03 -3.070233e-02
1.029000e-08 3.733036e-02 -4.631691e-03 -3.066785e-02
1.030000e-08 3.732484e-02 -4.787787e-03 -3.063220e-02
1.031000e-08 3.731914e-02 -4.943792e-03 -3.059537e-02
1.032000e-08 3.731325e-02 -5.099703e-03 -3.055737e-02
1.033000e-08 3.730719e-02 -5.255517e-03 -3.051819e-02
1.034000e-08 3.730094e-02 -5.411231e-03 -3.047785e-02
1.035000e-08 3.729450e-02 -5.566842e-03 -3.043634e-02
1.036000e-08 3.728788e-02 -5.722347e-03 -3.039366e-02
1.037000e-08 3.728108e-02 -5.877744e-03 -3.034982e-02
1.038000e-08 3.727410e-02 -6.033029e-03 -3.030482e-02
1.039000e-08 3.726693e-02 -6.188200e-03 -3.025865e-02
1.040000e-08 3.725958e-02 -6.343253e-03 -3.021132e-02
1.041000e-08 3.725204e-02 -6.498185e-03 -3.016284e-02
1.042000e-08 3.724432e-02 -6.652994e-03 -3.011320e-02
1.043000e-08 3.723642e-02 -6.807676e-03 -3.006241e-02
1.044000e-08 3.722834e-02 -6.962229e-03 -3.001046e-02
1.045000e-08 3.722007e-02 -7.116650e-03 -2.995736e-02
1.046000e-08 3.721162e-02 -7.270936e-03 -2.990312e-02
1.047000e-08 3.720298e-02 -7.425083e-03 -2.984772e-02
1.048000e-08 3.719417e-02 -7.579090e-03 -2.979119e-02
1.049000e-08 3.718517e-02 -7.732952e-03 -2.973351e-02
1.050000e-08 3.717598e-02 -7.886668e-03 -2.967469e-02
1.051000e-08 3.716662e-02 -8.040233e-03 -2.961474e-02
1.052000e-08 3.715707e-02 -8.193646e-03 -2.955365e-02
1.053000e-08 3.714734e-02 -8.346904e-03 -2.949143e-02
1.054000e-08 3.713742e-02 -8.500002e-03 -2.942808e-02
1.055000e-08 3.712733e-02 -8.652939e-03 -2.936360e-02
1.056000e-08 3.711705e-02 -8.805712e-03 -2.929799e-02
1.057000e-08 3.710659e-02 -8.958317e-03 -2.923126e-02
1.058000e-08 3.709594e-02 -9.110753e-03 -2.916341e-02
1.059000e-08 3.708511e-02 -9.263015e-03 -2.909444e-02
1.060000e-08 3.707411e-02 -9.415101e-03 -2.902436e-02
1.061000e-08 3.706291e-02 -9.567008e-03 -2.895317e-02
1.062000e-08 3.705154e-02 -9.718734e-03 -2.888086e-02
1.063000e-08 3.703998e-02 -9.870274e-03 -2.880745e-02
1.064000e-08 3.702824e-02 -1.002163e-02 -2.873294e-02
1.065000e-08 3.701632e-02 -1.017279e-02 -2.865732e-02
1.066000e-08 3.700422e-02 -1.032376e-02 -2.858060e-02
1.067000e-08 3.699194e-02 -1.047453e-02 -2.850279e-02
1.068000e-08 3.697947e-02 -1.062511e-02 -2.842389e-02
1.069000e-08 3.696682e-02 -1.077548e-02 -2.834390e-02
1.070000e-08 3.695399e-02 -1.092565e-02 -2.826282e-02
1.071000e-08 3.694098e-02 -1.107561e-02 -2.818066e-02
1.072000e-08 3.692778e-02 -1.122536e-02 -2.809741e-02
1.073000e-08 3.691441e-02 -1.137489e-02 -2.801309e-02
1.074000e-08 3.690085e-02 -1.152422e-02 -2.792770e-02
1.075000e-08 3.688711e-02 -1.167332e-02 -2.784124e-02
1.076000e-08 3.687319e-02 -1.182220e-02 -2.775371e-02
1.077000e-08 3.685909e-02 -1.197085e-02 -2.766511e-02
1.078000e-08 3.684481e-02 -1.211928e-02 -2.757546e-02
1.079000e-08 3.683034e-02 -1.226748e-02 -2.748475e-02
1.080000e-08 3.681570e-02 -1.241544e-02 -2.739298e-02
1.081000e-08 3.680087e-02 -1.256317e-02 -2.730017e-02
1.082000e-08 3.678586e-02 -1.271066e-02 -2.720630e-02
1.083000e-08 3.677067e-02 -1.285791e-02 -2.711140e-02
1.084000e-08 3.675530e-02 -1.300491e-02 -2.701546e-02
1.085000e-08 3.673975e-02 -1.315167e-02 -2.691848e-02
1.086000e-08 3.672402e-02 -1.329817e-02 -2.682047e-02
1.087000e-08 3.670811e-02 -1.344443e-02 -2.672143e-02
1.088000e-08 3.669202e-02 -1.359043e-02 -2.662137e-02
1.089000e-08 3.667574e-02 -1.373617e-02 -2.652028e-02
1.090000e-08 3.665929e-02 -1.388165e-02 -2.641818e-02
1.091000e-08 3.664266e-02 -1.402686e-02 -2.631507e-02
1.092000e-08 3.662584e-02 -1.417181e-02 -2.621095e-02
1.093000e-08 3.660885e-02 -1.431649e-02 -2.610582e-02
1.094000e-08 3.659168e-02 -1.446090e-02 -2.599970e-02
1.095000e-08 3.657432e-02 -1.460503e-02 -2.589258e-02
1.096000e-08 3.655679e-02 -1.474889e-02 -2.578446e-02
1.097000e-08 3.653907e-02 -1.489247e-02 -2.567536e-02
1.098000e-08 3.652118e-02 -1.503576e-02 -2.556527e-02
1.099000e-08 3.650311e-02 -1.517877e-02 -2.545420e-02
1.100000e-08 3.648485e-02 -1.532148e-02 -2.534216e-02
1.101000e-08 3.646642e-02 -1.546391e-02 -2.522915e-02
1.102000e-08 3.644781e-02 -1.560605e-02 -2.511516e-02
1.103000e-08 3.642902e-02 -1.574788e-02 -2.500022e-02
1.104000e-08 3.641005e-02 -1.588942e-02 -2.488432e-02
1.105000e-08 3.639090e-02 -1.603066e-02 -2.476746e-02
1.106000e-08 3.637157e-02 -1.617159e-02 -2.464966e-02
1.107000e-08 3.635206e-02 -1.631221e-02 -2.453091e-02
1.108000e-08 3.633238e-02 -1.645253e-02 -2.441122e-02
1.109000e-08 3.631251e-02 -1.659253e-02 -2.429059e-02
1.110000e-08 3.629247e-02 -1.673221e-02 -2.416903e-02
1.111000e-08 3.627225e-02 -1.687158e-02 -2.404655e-02
1.112000e-08 3.625185e-02 -1.701063e-02 -2.392315e-02
1.113000e-08 3.623127e-02 -1.714936e-02 -2.379882e-02
1.114000e-08 3.621051e-02 -1.728776e-02 -2.367359e-02
1.115000e-08 3.618958e-02 -1.742583e-02 -2.354745e-02
1.116000e-08 3.616846e-02 -1.756356e-02 -2.342040e-02
1.117000e-08 3.614717e-02 -1.770097e-02 -2.329246e-02
1.118000e-08 3.612570e-02 -1.783804e-02 -2.316363e-02
1.119000e-08 3.610406e-02 -1.797477e-02 -2.303391e-02
1.120000e-08 3.608223e-02 -1.811116e-02 -2.290330e-02
1.121000e-08 3.606023e-02 -1.824720e-02 -2.277182e-02
1.122000e-08 3.603805e-02 -1.838290e-02 -2.263946e-02
1.123000e-08 3.601569e-02 -1.851825e-02 -2.250624e-02
1.124000e-08 3.599316e-02 -1.865325e-02 -2.237215e-02
1.125000e-08 3.597045e-02 -1.878789e-02 -2.223721e-02
1.126000e-08 3.594756e-02 -1.892218e-02 -2.210141e-02
1.127000e-08 3.592450e-02 -1.905610e-02 -2.196477e-02
1.128000e-08 3.590126e-02 -1.918967e-02 -2.182729e-02
1.129000e-08 3.587784e-02 -1.932287e-02 -2.168896e-02
1.130000e-08 3.585425e-02 -1.945570e-02 -2.154981e-02
1.131000e-08 3.583048e-02 -1.958816e-02 -2.140983e-02
1.132000e-08 3.580653e-02 -1.972025e-02 -2.126903e-02
1.133000e-08 3.578241e-02 -1.985197e-02 -2.112742e-02
1.134000e-08 3.575811e-02 -1.998331e-02 -2.098499e-02
1.135000e-08 3.573363e-02 -2.011427e-02 -2.084177e-02
1.136000e-08 3.570898e-02 -2.024484e-02 -2.069774e-02
1.137000e-08 3.568415e-02 -2.037503e-02 -2.055292e-02
1.138000e-08 3.565915e-02 -2.050484e-02 -2.040731e-02
1.139000e-08 3.563397e-02 -2.063426e-02 -2.026092e-02
1.140000e-08 3.560862e-02 -2.076328e-02 -2.011375e-02
1.141000e-08 3.558309e-02 -2.089191e-02 -1.996581e-02
1.142000e-08 3.555739e-02 -2.102014e-02 -1.981711e-02
1.143000e-08 3.553151e-02 -2.114797e-02 -1.966764e-02
1.144000e-08 3.550546e-02 -2.127540e-02 -1.951743e-02
1.145000e-08 3.547923e-02 -2.140243e-02 -1.936646e-02
1.146000e-08 3.545283e-02 -2.152905e-02 -1.921476e-02
1.147000e-08 3.542626e-02 -2.165526e-02 -1.906231e-02
1.148000e-08 3.539951e-02 -2.178106e-02 -1.890914e-02
1.149000e-08 3.537258e-02 -2.190645e-02 -1.875524e-02
1.150000e-08 3.534548e-02 -2.203142e-02 -1.860062e-02
1.151000e-08 3.531821e-02 -2.215597e-02 -1.844529e-02
1.152000e-08 3.529076e-02 -2.228010e-02 -1.828925e-02
1.153000e-08 3.526314e-02 -2.240380e-02 -1.813251e-02
1.154000e-08 3.523535e-02 -2.252708e-02 -1.797508e-02
1.155000e-08 3.520738e-02 -2.264994e-02 -1.781695e-02
1.156000e-08 3.517924e-02 -2.277236e-02 -1.765815e-02
1.157000e-08 3.515093e-02 -2.289435e-02 -1.749867e-02
1.158000e-08 3.512245e-02 -2.301590e-02 -1.733851e-02
1.159000e-08 3.509379e-02 -2.313702e-02 -1.717769e-02
1.160000e-08 3.506496e-02 -2.325770e-02 -1.701622e-02
1.161000e-08 3.503595e-02 -2.337794e-02 -1.685409e-02
1.162000e-08 3.500678e-02 -2.349773e-02 -1.669132e-02
1.163000e-08 3.497743e-02 -2.361707e-02 -1.652790e-02
1.164000e-08 3.494791e-02 -2.373597e-02 -1.636385e-02
1.165000e-08 3.491821e-02 -2.385442e-02 -1.619918e-02
1.166000e-08 3.488835e-02 -2.397241e-02 -1.603388e-02
1.167000e-08 3.485831e-02 -2.408995e-02 -1.586797e-02
1.168000e-08 3.482811e-02 -2.420702e-02 -1.570145e-02
1.169000e-08 3.479773e-02 -2.432364e-02 -1.553433e-02
1.170000e-08 3.476718e-02 -2.443980e-02 -1.536662e-02
1.171000e-08 3.473646e-02 -2.455549e-02 -1.519831e-02
1.172000e-08 3.470557e-02 -2.467072e-02 -1.502942e-02
1.173000e-08 3.467451e-02 -2.478548e-02 -1.485996e-02
1.174000e-08 3.464327e-02 -2.489977e-02 -1.468993e-02
1.175000e-08 3.461187e-02 -2.501358e-02 -1.451933e-02
1.176000e-08 3.458030e-02 -2.512692e-02 -1.434818e-02
1.177000e-08 3.454855e-02 -2.523978e-02 -1.417648e-02
1.178000e-08 3.451664e-02 -2.535216e-02 -1.400423e-02
1.179000e-08 3.448455e-02 -2.546406e-02 -1.383145e-02
1.180000e-08 3.445230e-02 -2.557548e-02 -1.365814e-02
1.181000e-08 3.441988e-02 -2.568641e-02 -1.348430e-02
1.182000e-08 3.438729e-02 -2.579685e-02 -1.330995e-02
1.183000e-08 3.435453e-02 -2.590680e-02 -1.313508e-02
1.184000e-08 3.432160e-02 -2.601626e-02 -1.295972e-02
1.185000e-08 3.428850e-02 -2.612522e-02 -1.278385e-02
1.186000e-08 3.425523e-02 -2.623369e-02 -1.260750e-02
1.187000e-08 3.422179e-02 -2.634166e-02 -1.243066e-02
1.188000e-08 3.418819e-02 -2.644913e-02 -1.225335e-02
1.189000e-08 3.415442e-02 -2.655610e-02 -1.207557e-02
1.190000e-08 3.412048e-02 -2.666256e-02 -1.189732e-02
1.191000e-08 3.408637e-02 -2.676852e-02 -1.171862e-02
1.192000e-08 3.405209e-02 -2.687397e-02 -1.153947e-02
1.193000e-08 3.401765e-02 -2.697891e-02 -1.135988e-02
1.194000e-08 3.398304e-02 -2.708333e-02 -1.117985e-02
1.195000e-08 3.394826e-02 -2.718724e-02 -1.099939e-02
1.196000e-08 3.391331e-02 -2.729063e-02 -1.081851e-02
1.197000e-08 3.387820e-02 -2.739351e-02 -1.063722e-02
1.198000e-08 3.384292e-02 -2.749586e-02 -1.045552e-02
1.199000e-08 3.380748e-02 -2.759770e-02 -1.027342e-02
1.200000e-08 3.377187e-02 -2.769900e-02 -1.009092e-02
1.201000e-08 3.373609e-02 -2.779979e-02 -9.908039e-03
1.202000e-08 3.370015e-02 -2.790004e-02 -9.724777e-03
1.203000e-08 3.366404e-02 -2.799976e-02 -9.541142e-03
1.204000e-08 3.362776e-02 -2.809895e-02 -9.357142e-03
1.205000e-08 3.359132e-02 -2.819761e-02 -9.172783e-03
1.206000e-08 3.355472e-02 -2.829573e-02 -8.988072e-03
1.207000e-08 3.351794e-02 -2.839332e-02 -8.803017e-03
1.208000e-08 3.348101e-02 -2.849036e-02 -8.617624e-03
1.209000e-08 3.344391e-02 -2.858686e-02 -8.431901e-03
1.210000e-08 3.340664e-02 -2.868282e-02 -8.245855e-03
1.211000e-08 3.336921e-02 -2.877824e-02 -8.059493e-03
1.212000e-08 3.333162e-02 -2.887311e-02 -7.872822e-03
1.213000e-08 3.329386e-02 -2.896743e-02 -7.685850e-03
1.214000e-08 3.325594e-02 -2.906120e-02 -7.498582e-03
1.215000e-08 3.321786e-02 -2.915441e-02 -7.311028e-03
1.216000e-08 3.317961e-02 -2.924708e-02 -7.123193e-03
1.217000e-08 3.314120e-02 -2.933918e-02 -6.935085e-03
1.218000e-08 3.310263e-02 -2.943073e-02 -6.746711e-03
1.219000e-08 3.306389e-02 -2.952173e-02 -6.558078e-03
1.220000e-08 3.302499e-02 -2.961216e-02 -6.369195e-03
1.221000e-08 3.298593e-02 -2.970202e-02 -6.180067e-03
1.222000e-08 3.294670e-02 -2.979133e-02 -5.990702e-03
1.223000e-08 3.290732e-02 -2.988006e-02 -5.801108e-03
1.224000e-08 3.286777e-02 -2.996823e-02 -5.611291e-03
1.225000e-08 3.282806e-02 -3.005583e-02 -5.421259e-03
1.226000e-08 3.278818e-02 -3.014286e-02 -5.231020e-03
1.227000e-08 3.274815e-02 -3.022932e-02 -5.040580e-03
1.228000e-08 3.270796e-02 -3.031520e-02 -4.849946e-03
1.229000e-08 3.266760e-02 -3.040051e-02 -4.659127e-03
1.230000e-08 3.262709e-02 -3.048523e-02 -4.468129e-03
1.231000e-08 3.258641e-02 -3.056938e-02 -4.276960e-03
1.232000e-08 3.254557e-02 -3.065295e-02 -4.085627e-03
1.233000e-08 3.250458e-02 -3.073594e-02 -3.894138e-03
1.234000e-08 3.246342e-02 -3.081834e-02 -3.702499e-03
1.235000e-08 3.242211e-02 -3.090016e-02 -3.510718e-03
1.236000e-08 3.238063e-02 -3.098138e-02 -3.318803e-03
1.237000e-08 3.233900e-02 -3.106203e-02 -3.126761e-03
1.238000e-08 3.229720e-02 -3.114208e-02 -2.934598e-03
1.239000e-08 3.225525e-02 -3.122153e-02 -2.742324e-03
1.240000e-08 3.221314e-02 -3.130040e-02 -2.549944e-03
1.241000e-08 3.217087e-02 -3.137867e-02 -2.357466e-03
1.242000e-08 3.212844e-02 -3.145635e-02 -2.164898e-03
1.243000e-08 3.208585e-02 -3.153342e-02 -1.972247e-03
1.244000e-08 3.204311e-02 -3.160990e-02 -1.779521e-03
1.245000e-08 3.200021e-02 -3.168578e-02 -1.586726e-03
1.246000e-08 3.195715e-02 -3.176105e-02 -1.393870e-03
1.247000e-08 3.191393e-02 -3.183573e-02 -1.200961e-03
1.248000e-08 3.187056e-02 -3.190979e-02 -1.008006e-03
1.249000e-08 3.182703e-02 -3.198325e-02 -8.150126e-04
1.250000e-08 3.178334e-02 -3.205611e-02 -6.219877e-04
1.251000e-08 3.173950e-02 -3.212835e-02 -4.289389e-04
1.252000e-08 3.169550e-02 -3.219998e-02 -2.358737e-04
1.253000e-08 3.165134e-02 -3.227101e-02 -4.279949e-05
1.254000e-08 3.160703e-02 -3.234141e-02 1.502764e-04
1.255000e-08 3.156257e-02 -3.241121e-02 3.433465e-04
1.256000e-08 3.151794e-02 -3.248039e-02 5.364034e-04
1.257000e-08 3.147317e-02 -3.254895e-02 7.294398e-04
1.258000e-08 3.142824e-02 -3.261689e-02 9.224483e-04
1.259000e-08 3.138315e-02 -3.268421e-02 1.115421e-03
1.260000e-08 3.133791e-02 -3.275092e-02 1.308352e-03
1.261000e-08 3.129251e-02 -3.281700e-02 1.501232e-03
1.262000e-08 3.124697e-02 -3.288245e-02 1.694054e-03
1.263000e-08 3.120126e-02 -3.294728e-02 1.886812e-03
1.264000e-08 3.115541e-02 -3.301149e-02 2.079498e-03
1.265000e-08 3.110940e-02 -3.307507e-02 2.272103e-03
1.266000e-08 3.106324e-02 -3.313802e-02 2.464622e-03
1.267000e-08 3.101692e-02 -3.320034e-02 2.657046e-03
1.268000e-08 3.097045e-02 -3.326203e-02 2.849368e-03
1.269000e-08 3.092383e-02 -3.332308e-02 3.041581e-03
1.270000e-08 3.087706e-02 -3.338351e-02 3.233678e-03
1.271000e-08 3.083014e-02 -3.344330e-02 3.425650e-03
1.272000e-08 3.078306e-02 -3.350245e-02 3.617492e-03
1.273000e-08 3.073584e-02 -3.356097e-02 3.809194e-03
1.274000e-08 3.068846e-02 -3.361885e-02 4.000751e-03
1.275000e-08 3.064093e-02 -3.367609e-02 4.192154e-03
1.276000e-08 3.059325e-02 -3.373270e-02 4.383397e-03
1.277000e-08 3.054542e-02 -3.378866e-02 4.574471e-03
1.278000e-08 3.049744e-02 -3.384398e-02 4.765371e-03
1.279000e-08 3.044931e-02 -3.389865e-02 4.956087e-03
1.280000e-08 3.040103e-02 -3.395268e-02 5.146614e-03
1.281000e-08 3.035260e-02 -3.400607e-02 5.336943e-03
1.282000e-08 3.030402e-02 -3.405881e-02 5.527068e-03
1.283000e-08 3.025529e-02 -3.411091e-02 5.716981e-03
1.284000e-08 3.020641e-02 -3.416235e-02 5.906675e-03
1.285000e-08 3.015739e-02 -3.421315e-02 6.096142e-03
