1.155000e-08 3.185330e-02 -3.927510e-02
1.156000e-08 3.178034e-02 -3.931681e-02
1.157000e-08 3.170715e-02 -3.935738e-02
1.158000e-08 3.163372e-02 -3.939682e-02
1.159000e-08 3.156005e-02 -3.943512e-02
1.160000e-08 3.148615e-02 -3.947228e-02
1.161000e-08 3.141201e-02 -3.950830e-02
1.162000e-08 3.133764e-02 -3.954318e-02
1.163000e-08 3.126303e-02 -3.957691e-02
1.164000e-08 3.118820e-02 -3.960951e-02
1.165000e-08 3.111313e-02 -3.964096e-02
1.166000e-08 3.103783e-02 -3.967126e-02
1.167000e-08 3.096229e-02 -3.970042e-02
1.168000e-08 3.088653e-02 -3.972843e-02
1.169000e-08 3.081054e-02 -3.975530e-02
1.170000e-08 3.073431e-02 -3.978101e-02
1.171000e-08 3.065786e-02 -3.980558e-02
1.172000e-08 3.058118e-02 -3.982900e-02
1.173000e-08 3.050427e-02 -3.985127e-02
1.174000e-08 3.042714e-02 -3.987238e-02
1.175000e-08 3.034978e-02 -3.989235e-02
1.176000e-08 3.027219e-02 -3.991116e-02
1.177000e-08 3.019437e-02 -3.992882e-02
1.178000e-08 3.011633e-02 -3.994533e-02
1.179000e-08 3.003807e-02 -3.996068e-02
1.180000e-08 2.995958e-02 -3.997488e-02
1.181000e-08 2.988087e-02 -3.998792e-02
1.182000e-08 2.980194e-02 -3.999981e-02
1.183000e-08 2.972279e-02 -4.001055e-02
1.184000e-08 2.964341e-02 -4.002013e-02
1.185000e-08 2.956381e-02 -4.002855e-02
1.186000e-08 2.948400e-02 -4.003581e-02
1.187000e-08 2.940396e-02 -4.004192e-02
1.188000e-08 2.932370e-02 -4.004688e-02
1.189000e-08 2.924323e-02 -4.005068e-02
1.190000e-08 2.916254e-02 -4.005332e-02
1.191000e-08 2.908163e-02 -4.005480e-02
1.192000e-08 2.900050e-02 -4.005513e-02
1.193000e-08 2.891916e-02 -4.005430e-02
1.194000e-08 2.883760e-02 -4.005231e-02
1.195000e-08 2.875583e-02 -4.004916e-02
1.196000e-08 2.867384e-02 -4.004486e-02
1.197000e-08 2.859164e-02 -4.003941e-02
1.198000e-08 2.850923e-02 -4.003279e-02
1.199000e-08 2.842660e-02 -4.002502e-02
1.200000e-08 2.834377e-02 -4.001610e-02
1.201000e-08 2.826072e-02 -4.000601e-02
1.202000e-08 2.817746e-02 -3.999478e-02
1.203000e-08 2.809399e-02 -3.998238e-02
1.204000e-08 2.801031e-02 -3.996884e-02
1.205000e-08 2.792643e-02 -3.995414e-02
1.206000e-08 2.784233e-02 -3.993828e-02
1.207000e-08 2.775803e-02 -3.992127e-02
1.208000e-08 2.767352e-02 -3.990311e-02
1.209000e-08 2.758880e-02 -3.988379e-02
1.210000e-08 2.750388e-02 -3.986333e-02
1.211000e-08 2.741876e-02 -3.984171e-02
1.212000e-08 2.733343e-02 -3.981894e-02
1.213000e-08 2.724789e-02 -3.979502e-02
1.214000e-08 2.716216e-02 -3.976995e-02
1.215000e-08 2.707622e-02 -3.974374e-02
1.216000e-08 2.699008e-02 -3.971637e-02
1.217000e-08 2.690373e-02 -3.968786e-02
1.218000e-08 2.681719e-02 -3.965820e-02
1.219000e-08 2.673045e-02 -3.962740e-02
1.220000e-08 2.664351e-02 -3.959545e-02
1.221000e-08 2.655637e-02 -3.956236e-02
1.222000e-08 2.646903e-02 -3.952813e-02
1.223000e-08 2.638150e-02 -3.949275e-02
1.224000e-08 2.629377e-02 -3.945623e-02
1.225000e-08 2.620584e-02 -3.941858e-02
1.226000e-08 2.611772e-02 -3.937978e-02
1.227000e-08 2.602940e-02 -3.933985e-02
1.228000e-08 2.594089e-02 -3.929878e-02
1.229000e-08 2.585218e-02 -3.925658e-02
1.230000e-08 2.576329e-02 -3.921324e-02
1.231000e-08 2.567420e-02 -3.916877e-02
1.232000e-08 2.558492e-02 -3.912317e-02
1.233000e-08 2.549545e-02 -3.907644e-02
1.234000e-08 2.540579e-02 -3.902858e-02
1.235000e-08 2.531594e-02 -3.897959e-02
1.236000e-08 2.522590e-02 -3.892948e-02
1.237000e-08 2.513567e-02 -3.887824e-02
1.238000e-08 2.504526e-02 -3.882588e-02
1.239000e-08 2.495466e-02 -3.877240e-02
1.240000e-08 2.486387e-02 -3.871780e-02
1.241000e-08 2.477290e-02 -3.866208e-02
1.242000e-08 2.468175e-02 -3.860525e-02
1.243000e-08 2.459041e-02 -3.854730e-02
1.244000e-08 2.449888e-02 -3.848823e-02
1.245000e-08 2.440718e-02 -3.842806e-02
1.246000e-08 2.431529e-02 -3.836677e-02
1.247000e-08 2.422322e-02 -3.830438e-02
1.248000e-08 2.413097e-02 -3.824087e-02
1.249000e-08 2.403855e-02 -3.817627e-02
1.250000e-08 2.394594e-02 -3.811056e-02
1.251000e-08 2.385315e-02 -3.804375e-02
1.252000e-08 2.376019e-02 -3.797585e-02
1.253000e-08 2.366705e-02 -3.790684e-02
1.254000e-08 2.357373e-02 -3.783674e-02
1.255000e-08 2.348024e-02 -3.776555e-02
1.256000e-08 2.338657e-02 -3.769327e-02
1.257000e-08 2.329273e-02 -3.761990e-02
1.258000e-08 2.319871e-02 -3.754544e-02
1.259000e-08 2.310452e-02 -3.746990e-02
1.260000e-08 2.301016e-02 -3.739328e-02
1.261000e-08 2.291563e-02 -3.731557e-02
1.262000e-08 2.282093e-02 -3.723679e-02
1.263000e-08 2.272606e-02 -3.715693e-02
1.264000e-08 2.263102e-02 -3.707600e-02
1.265000e-08 2.253581e-02 -3.699400e-02
1.266000e-08 2.244043e-02 -3.691093e-02
1.267000e-08 2.234488e-02 -3.682679e-02
1.268000e-08 2.224917e-02 -3.674159e-02
1.269000e-08 2.215329e-02 -3.665533e-02
1.270000e-08 2.205725e-02 -3.656801e-02
1.271000e-08 2.196104e-02 -3.647964e-02
1.272000e-08 2.186467e-02 -3.639021e-02
1.273000e-08 2.176814e-02 -3.629973e-02
1.274000e-08 2.167144e-02 -3.620820e-02
1.275000e-08 2.157459e-02 -3.611563e-02
1.276000e-08 2.147757e-02 -3.602201e-02
1.277000e-08 2.138039e-02 -3.592735e-02
1.278000e-08 2.128305e-02 -3.583165e-02
1.279000e-08 2.118556e-02 -3.573492e-02
1.280000e-08 2.108790e-02 -3.563716e-02
1.281000e-08 2.099009e-02 -3.553837e-02
1.282000e-08 2.089213e-02 -3.543855e-02
1.283000e-08 2.079400e-02 -3.533771e-02
1.284000e-08 2.069573e-02 -3.523585e-02
1.285000e-08 2.059729e-02 -3.513297e-02
1.286000e-08 2.049871e-02 -3.502907e-02
1.287000e-08 2.039997e-02 -3.492416e-02
1.288000e-08 2.030108e-02 -3.481825e-02
1.289000e-08 2.020204e-02 -3.471133e-02
1.290000e-08 2.010285e-02 -3.460340e-02
1.291000e-08 2.000351e-02 -3.449448e-02
1.292000e-08 1.990402e-02 -3.438456e-02
1.293000e-08 1.980438e-02 -3.427365e-02
1.294000e-08 1.970459e-02 -3.416175e-02
1.295000e-08 1.960466e-02 -3.404886e-02
1.296000e-08 1.950458e-02 -3.393498e-02
1.297000e-08 1.940435e-02 -3.382013e-02
1.298000e-08 1.930399e-02 -3.370430e-02
1.299000e-08 1.920347e-02 -3.358750e-02
1.300000e-08 1.908411e-02 -3.344784e-02
1.301000e-08 1.894704e-02 -3.328705e-02
1.302000e-08 1.881094e-02 -3.312700e-02
1.303000e-08 1.867583e-02 -3.296770e-02
1.304000e-08 1.854167e-02 -3.280913e-02
1.305000e-08 1.840848e-02 -3.265130e-02
1.306000e-08 1.827625e-02 -3.249420e-02
1.307000e-08 1.814496e-02 -3.233783e-02
1.308000e-08 1.801461e-02 -3.218218e-02
1.309000e-08 1.788519e-02 -3.202726e-02
1.310000e-08 1.775670e-02 -3.187305e-02
1.311000e-08 1.762913e-02 -3.171956e-02
1.312000e-08 1.750247e-02 -3.156677e-02
1.313000e-08 1.737672e-02 -3.141470e-02
1.314000e-08 1.725187e-02 -3.126333e-02
1.315000e-08 1.712791e-02 -3.111266e-02
1.316000e-08 1.700484e-02 -3.096268e-02
1.317000e-08 1.688265e-02 -3.081340e-02
1.318000e-08 1.676134e-02 -3.066481e-02
1.319000e-08 1.664089e-02 -3.051691e-02
1.320000e-08 1.652131e-02 -3.036969e-02
1.321000e-08 1.640258e-02 -3.022315e-02
1.322000e-08 1.628470e-02 -3.007729e-02
1.323000e-08 1.616767e-02 -2.993211e-02
1.324000e-08 1.605147e-02 -2.978759e-02
1.325000e-08 1.593611e-02 -2.964374e-02
1.326000e-08 1.582157e-02 -2.950056e-02
1.327000e-08 1.570785e-02 -2.935803e-02
1.328000e-08 1.559494e-02 -2.921617e-02
1.329000e-08 1.548284e-02 -2.907496e-02
1.330000e-08 1.537155e-02 -2.893440e-02
1.331000e-08 1.526105e-02 -2.879449e-02
1.332000e-08 1.515134e-02 -2.865522e-02
1.333000e-08 1.504242e-02 -2.851660e-02
1.334000e-08 1.493427e-02 -2.837861e-02
1.335000e-08 1.482690e-02 -2.824126e-02
1.336000e-08 1.472030e-02 -2.810455e-02
1.337000e-08 1.461446e-02 -2.796846e-02
1.338000e-08 1.450937e-02 -2.783300e-02
1.339000e-08 1.440504e-02 -2.769816e-02
1.340000e-08 1.430145e-02 -2.756395e-02
1.341000e-08 1.419861e-02 -2.743035e-02
1.342000e-08 1.409650e-02 -2.729737e-02
1.343000e-08 1.399512e-02 -2.716500e-02
1.344000e-08 1.389447e-02 -2.703323e-02
1.345000e-08 1.379453e-02 -2.690208e-02
1.346000e-08 1.369531e-02 -2.677152e-02
1.347000e-08 1.359680e-02 -2.664157e-02
1.348000e-08 1.349900e-02 -2.651221e-02
1.349000e-08 1.340189e-02 -2.638345e-02
1.350000e-08 1.330548e-02 -2.625528e-02
1.351000e-08 1.320976e-02 -2.612769e-02
1.352000e-08 1.311472e-02 -2.600069e-02
1.353000e-08 1.302036e-02 -2.587428e-02
1.354000e-08 1.292668e-02 -2.574844e-02
1.355000e-08 1.283366e-02 -2.562318e-02
1.356000e-08 1.274131e-02 -2.549850e-02
1.357000e-08 1.264962e-02 -2.537439e-02
1.358000e-08 1.255859e-02 -2.525084e-02
1.359000e-08 1.246820e-02 -2.512786e-02
1.360000e-08 1.237847e-02 -2.500545e-02
1.361000e-08 1.228937e-02 -2.488359e-02
1.362000e-08 1.220091e-02 -2.476229e-02
1.363000e-08 1.211308e-02 -2.464155e-02
1.364000e-08 1.202588e-02 -2.452136e-02
1.365000e-08 1.193930e-02 -2.440172e-02
1.366000e-08 1.185335e-02 -2.428262e-02
1.367000e-08 1.176800e-02 -2.416407e-02
1.368000e-08 1.168327e-02 -2.404606e-02
1.369000e-08 1.159914e-02 -2.392859e-02
1.370000e-08 1.151561e-02 -2.381166e-02
1.371000e-08 1.143267e-02 -2.369526e-02
1.372000e-08 1.135033e-02 -2.357939e-02
1.373000e-08 1.126858e-02 -2.346405e-02
1.374000e-08 1.118741e-02 -2.334923e-02
1.375000e-08 1.110682e-02 -2.323494e-02
1.376000e-08 1.102681e-02 -2.312117e-02
1.377000e-08 1.094737e-02 -2.300791e-02
1.378000e-08 1.086849e-02 -2.289517e-02
1.379000e-08 1.079018e-02 -2.278295e-02
1.380000e-08 1.071243e-02 -2.267124e-02
1.381000e-08 1.063523e-02 -2.256003e-02
1.382000e-08 1.055858e-02 -2.244933e-02
1.383000e-08 1.048248e-02 -2.233913e-02
1.384000e-08 1.040693e-02 -2.222943e-02
1.385000e-08 1.033191e-02 -2.212023e-02
1.386000e-08 1.025743e-02 -2.201153e-02
1.387000e-08 1.018347e-02 -2.190332e-02
1.388000e-08 1.011005e-02 -2.179560e-02
1.389000e-08 1.003715e-02 -2.168837e-02
1.390000e-08 9.964771e-03 -2.158162e-02
1.391000e-08 9.892908e-03 -2.147536e-02
1.392000e-08 9.821556e-03 -2.136958e-02
1.393000e-08 9.750714e-03 -2.126428e-02
1.394000e-08 9.680377e-03 -2.115945e-02
1.395000e-08 9.610541e-03 -2.105510e-02
1.396000e-08 9.541203e-03 -2.095122e-02
1.397000e-08 9.472360e-03 -2.084781e-02
1.398000e-08 9.404007e-03 -2.074487e-02
1.399000e-08 9.336141e-03 -2.064239e-02
1.400000e-08 9.268759e-03 -2.054038e-02
1.401000e-08 9.201857e-03 -2.043882e-02
1.402000e-08 9.135432e-03 -2.033773e-02
1.403000e-08 9.069480e-03 -2.023708e-02
1.404000e-08 9.003998e-03 -2.013690e-02
1.405000e-08 8.938982e-03 -2.003716e-02
1.406000e-08 8.874430e-03 -1.993787e-02
1.407000e-08 8.810337e-03 -1.983903e-02
1.408000e-08 8.746701e-03 -1.974064e-02
1.409000e-08 8.683517e-03 -1.964268e-02
1.410000e-08 8.620784e-03 -1.954517e-02
1.411000e-08 8.558497e-03 -1.944809e-02
1.412000e-08 8.496654e-03 -1.935145e-02
1.413000e-08 8.435251e-03 -1.925525e-02
1.414000e-08 8.374285e-03 -1.915947e-02
1.415000e-08 8.313752e-03 -1.906412e-02
1.416000e-08 8.253650e-03 -1.896921e-02
1.417000e-08 8.193976e-03 -1.887471e-02
1.418000e-08 8.134727e-03 -1.878064e-02
1.419000e-08 8.075899e-03 -1.868699e-02
1.420000e-08 8.017489e-03 -1.859376e-02
1.421000e-08 7.959494e-03 -1.850095e-02
1.422000e-08 7.901912e-03 -1.840855e-02
1.423000e-08 7.844739e-03 -1.831656e-02
1.424000e-08 7.787973e-03 -1.822498e-02
1.425000e-08 7.731610e-03 -1.813382e-02
1.426000e-08 7.675648e-03 -1.804305e-02
1.427000e-08 7.620083e-03 -1.795270e-02
1.428000e-08 7.564913e-03 -1.786274e-02
1.429000e-08 7.510135e-03 -1.777318e-02
1.430000e-08 7.455746e-03 -1.768403e-02
1.431000e-08 7.401743e-03 -1.759527e-02
1.432000e-08 7.348124e-03 -1.750690e-02
1.433000e-08 7.294885e-03 -1.741893e-02
1.434000e-08 7.242025e-03 -1.733134e-02
1.435000e-08 7.189539e-03 -1.724415e-02
1.436000e-08 7.137426e-03 -1.715734e-02
1.437000e-08 7.085683e-03 -1.707091e-02
1.438000e-08 7.034306e-03 -1.698487e-02
1.439000e-08 6.983295e-03 -1.689921e-02
1.440000e-08 6.932645e-03 -1.681393e-02
1.441000e-08 6.882354e-03 -1.672902e-02
1.442000e-08 6.832419e-03 -1.664449e-02
1.443000e-08 6.782839e-03 -1.656033e-02
1.444000e-08 6.733610e-03 -1.647654e-02
1.445000e-08 6.684730e-03 -1.639312e-02
1.446000e-08 6.636196e-03 -1.631007e-02
1.447000e-08 6.588006e-03 -1.622739e-02
1.448000e-08 6.540157e-03 -1.614507e-02
1.449000e-08 6.492647e-03 -1.606311e-02
1.450000e-08 6.445473e-03 -1.598151e-02
1.451000e-08 6.398634e-03 -1.590027e-02
1.452000e-08 6.352125e-03 -1.581938e-02
1.453000e-08 6.305946e-03 -1.573885e-02
1.454000e-08 6.260094e-03 -1.565867e-02
1.455000e-08 6.214566e-03 -1.557884e-02
1.456000e-08 6.169359e-03 -1.549936e-02
1.457000e-08 6.124473e-03 -1.542023e-02
1.458000e-08 6.079903e-03 -1.534145e-02
1.459000e-08 6.035649e-03 -1.526301e-02
1.460000e-08 5.991707e-03 -1.518491e-02
1.461000e-08 5.948076e-03 -1.510715e-02
1.462000e-08 5.904753e-03 -1.502973e-02
1.463000e-08 5.861736e-03 -1.495264e-02
1.464000e-08 5.819022e-03 -1.487589e-02
1.465000e-08 5.776610e-03 -1.479948e-02
1.466000e-08 5.734497e-03 -1.472339e-02
1.467000e-08 5.692682e-03 -1.464764e-02
1.468000e-08 5.651161e-03 -1.457221e-02
1.469000e-08 5.609933e-03 -1.449711e-02
1.470000e-08 5.568995e-03 -1.442234e-02
1.471000e-08 5.528346e-03 -1.434788e-02
1.472000e-08 5.487984e-03 -1.427375e-02
1.473000e-08 5.447905e-03 -1.419994e-02
1.474000e-08 5.408109e-03 -1.412645e-02
1.475000e-08 5.368593e-03 -1.405328e-02
1.476000e-08 5.329356e-03 -1.398042e-02
1.477000e-08 5.290394e-03 -1.390787e-02
1.478000e-08 5.251706e-03 -1.383563e-02
1.479000e-08 5.213291e-03 -1.376371e-02
1.480000e-08 5.175145e-03 -1.369209e-02
1.481000e-08 5.137268e-03 -1.362078e-02
1.482000e-08 5.099657e-03 -1.354977e-02
1.483000e-08 5.062310e-03 -1.347907e-02
1.484000e-08 5.025225e-03 -1.340867e-02
1.485000e-08 4.988401e-03 -1.333857e-02
1.486000e-08 4.951835e-03 -1.326877e-02
1.487000e-08 4.915525e-03 -1.319927e-02
1.488000e-08 4.879470e-03 -1.313006e-02
1.489000e-08 4.843668e-03 -1.306115e-02
1.490000e-08 4.808117e-03 -1.299253e-02
1.491000e-08 4.772815e-03 -1.292420e-02
1.492000e-08 4.737761e-03 -1.285616e-02
1.493000e-08 4.702951e-03 -1.278841e-02
1.494000e-08 4.668386e-03 -1.272094e-02
1.495000e-08 4.634062e-03 -1.265376e-02
1.496000e-08 4.599978e-03 -1.258687e-02
1.497000e-08 4.566133e-03 -1.252025e-02
1.498000e-08 4.532524e-03 -1.245392e-02
1.499000e-08 4.499150e-03 -1.238786e-02
1.500000e-08 4.466008e-03 -1.232209e-02
1.501000e-08 4.433099e-03 -1.225659e-02
1.502000e-08 4.400419e-03 -1.219136e-02
1.503000e-08 4.367967e-03 -1.212641e-02
1.504000e-08 4.335741e-03 -1.206173e-02
1.505000e-08 4.303740e-03 -1.199731e-02
1.506000e-08 4.271962e-03 -1.193317e-02
1.507000e-08 4.240405e-03 -1.186930e-02
1.508000e-08 4.209068e-03 -1.180569e-02
1.509000e-08 4.177949e-03 -1.174234e-02
1.510000e-08 4.147046e-03 -1.167926e-02
1.511000e-08 4.116358e-03 -1.161644e-02
1.512000e-08 4.085883e-03 -1.155388e-02
1.513000e-08 4.055620e-03 -1.149158e-02
1.514000e-08 4.025568e-03 -1.142954e-02
1.515000e-08 3.995723e-03 -1.136775e-02
1.516000e-08 3.966086e-03 -1.130622e-02
1.517000e-08 3.936654e-03 -1.124494e-02
1.518000e-08 3.907426e-03 -1.118391e-02
1.519000e-08 3.878401e-03 -1.112314e-02
1.520000e-08 3.849576e-03 -1.106261e-02
1.521000e-08 3.820951e-03 -1.100233e-02
1.522000e-08 3.792524e-03 -1.094230e-02
1.523000e-08 3.764293e-03 -1.088251e-02
1.524000e-08 3.736258e-03 -1.082297e-02
1.525000e-08 3.708416e-03 -1.076367e-02
1.526000e-08 3.680766e-03 -1.070461e-02
1.527000e-08 3.653306e-03 -1.064579e-02
1.528000e-08 3.626036e-03 -1.058721e-02
1.529000e-08 3.598954e-03 -1.052886e-02
1.530000e-08 3.572058e-03 -1.047075e-02
1.531000e-08 3.545348e-03 -1.041288e-02
1.532000e-08 3.518821e-03 -1.035524e-02
1.533000e-08 3.492476e-03 -1.029783e-02
1.534000e-08 3.466312e-03 -1.024065e-02
1.535000e-08 3.440328e-03 -1.018370e-02
1.536000e-08 3.414522e-03 -1.012699e-02
1.537000e-08 3.388893e-03 -1.007049e-02
1.538000e-08 3.363439e-03 -1.001422e-02
1.539000e-08 3.338160e-03 -9.958182e-03
1.540000e-08 3.313053e-03 -9.902362e-03
1.541000e-08 3.288119e-03 -9.846764e-03
1.542000e-08 3.263354e-03 -9.791387e-03
1.543000e-08 3.238759e-03 -9.736229e-03
1.544000e-08 3.214331e-03 -9.681289e-03
1.545000e-08 3.190070e-03 -9.626566e-03
1.546000e-08 3.165974e-03 -9.572059e-03
1.547000e-08 3.142043e-03 -9.517767e-03
1.548000e-08 3.118274e-03 -9.463688e-03
1.549000e-08 3.094666e-03 -9.409820e-03
1.550000e-08 3.071219e-03 -9.356164e-03
1.551000e-08 3.047931e-03 -9.302717e-03
1.552000e-08 3.024801e-03 -9.249479e-03
1.553000e-08 3.001828e-03 -9.196448e-03
1.554000e-08 2.979010e-03 -9.143623e-03
1.555000e-08 2.956346e-03 -9.091003e-03
1.556000e-08 2.933836e-03 -9.038586e-03
1.557000e-08 2.911477e-03 -8.986373e-03
1.558000e-08 2.889270e-03 -8.934360e-03
1.559000e-08 2.867212e-03 -8.882548e-03
1.560000e-08 2.845302e-03 -8.830935e-03
1.561000e-08 2.823540e-03 -8.779519e-03
1.562000e-08 2.801925e-03 -8.728301e-03
1.563000e-08 2.780454e-03 -8.677277e-03
1.564000e-08 2.759127e-03 -8.626449e-03
1.565000e-08 2.737944e-03 -8.575814e-03
1.566000e-08 2.716902e-03 -8.525370e-03
1.567000e-08 2.696001e-03 -8.475118e-03
1.568000e-08 2.675240e-03 -8.425056e-03
1.569000e-08 2.654617e-03 -8.375183e-03
1.570000e-08 2.634132e-03 -8.325497e-03
1.571000e-08 2.613783e-03 -8.275998e-03
1.572000e-08 2.593570e-03 -8.226684e-03
1.573000e-08 2.573491e-03 -8.177554e-03
1.574000e-08 2.553545e-03 -8.128608e-03
1.575000e-08 2.533732e-03 -8.079844e-03
1.576000e-08 2.514050e-03 -8.031261e-03
1.577000e-08 2.494498e-03 -7.982858e-03
1.578000e-08 2.475075e-03 -7.934634e-03
1.579000e-08 2.455781e-03 -7.886588e-03
1.580000e-08 2.436614e-03 -7.838718e-03
1.581000e-08 2.417573e-03 -7.791024e-03
1.582000e-08 2.398657e-03 -7.743504e-03
1.583000e-08 2.379865e-03 -7.696159e-03
1.584000e-08 2.361197e-03 -7.648985e-03
1.585000e-08 2.342651e-03 -7.601983e-03
1.586000e-08 2.324227e-03 -7.555151e-03
1.587000e-08 2.305923e-03 -7.508489e-03
1.588000e-08 2.287738e-03 -7.461995e-03
1.589000e-08 2.269672e-03 -7.415668e-03
1.590000e-08 2.251724e-03 -7.369507e-03
1.591000e-08 2.233892e-03 -7.323511e-03
1.592000e-08 2.216176e-03 -7.277680e-03
1.593000e-08 2.198574e-03 -7.232011e-03
1.594000e-08 2.181087e-03 -7.186505e-03
1.595000e-08 2.163712e-03 -7.141159e-03
1.596000e-08 2.146450e-03 -7.095974e-03
1.597000e-08 2.129299e-03 -7.050947e-03
1.598000e-08 2.112258e-03 -7.006079e-03
1.599000e-08 2.095327e-03 -6.961368e-03
1.600000e-08 2.078504e-03 -6.916812e-03
1.601000e-08 2.061789e-03 -6.872412e-03
1.602000e-08 2.045180e-03 -6.828165e-03
1.603000e-08 2.028678e-03 -6.784072e-03
1.604000e-08 2.012281e-03 -6.740130e-03
1.605000e-08 1.995987e-03 -6.696340e-03
1.606000e-08 1.979798e-03 -6.652700e-03
1.607000e-08 1.963711e-03 -6.609208e-03
1.608000e-08 1.947725e-03 -6.565865e-03
1.609000e-08 1.931841e-03 -6.522669e-03
1.610000e-08 1.916056e-03 -6.479619e-03
1.611000e-08 1.900371e-03 -6.436714e-03
1.612000e-08 1.884785e-03 -6.393954e-03
1.613000e-08 1.869296e-03 -6.351337e-03
1.614000e-08 1.853903e-03 -6.308862e-03
1.615000e-08 1.838607e-03 -6.266528e-03
1.616000e-08 1.823406e-03 -6.224335e-03
1.617000e-08 1.808300e-03 -6.182282e-03
1.618000e-08 1.793287e-03 -6.140366e-03
1.619000e-08 1.778367e-03 -6.098589e-03
1.620000e-08 1.763539e-03 -6.056948e-03
1.621000e-08 1.748803e-03 -6.015443e-03
1.622000e-08 1.734157e-03 -5.974073e-03
1.623000e-08 1.719601e-03 -5.932836e-03
1.624000e-08 1.705135e-03 -5.891733e-03
1.625000e-08 1.690756e-03 -5.850761e-03
1.626000e-08 1.676465e-03 -5.809921e-03
1.627000e-08 1.662261e-03 -5.769210e-03
1.628000e-08 1.648143e-03 -5.728629e-03
1.629000e-08 1.634110e-03 -5.688177e-03
1.630000e-08 1.620162e-03 -5.647852e-03
1.631000e-08 1.606298e-03 -5.607653e-03
1.632000e-08 1.592518e-03 -5.567580e-03
1.633000e-08 1.578819e-03 -5.527632e-03
1.634000e-08 1.565203e-03 -5.487808e-03
1.635000e-08 1.551668e-03 -5.448106e-03
1.636000e-08 1.538213e-03 -5.408527e-03
1.637000e-08 1.524837e-03 -5.369069e-03
1.638000e-08 1.511541e-03 -5.329731e-03
1.639000e-08 1.498323e-03 -5.290513e-03
1.640000e-08 1.485182e-03 -5.251413e-03
1.641000e-08 1.472119e-03 -5.212431e-03
1.642000e-08 1.459132e-03 -5.173566e-03
1.643000e-08 1.446220e-03 -5.134816e-03
1.644000e-08 1.433383e-03 -5.096182e-03
1.645000e-08 1.420621e-03 -5.057662e-03
1.646000e-08 1.407932e-03 -5.019255e-03
1.647000e-08 1.395316e-03 -4.980961e-03
1.648000e-08 1.382773e-03 -4.942778e-03
1.649000e-08 1.370301e-03 -4.904706e-03
1.650000e-08 1.357900e-03 -4.866744e-03
1.651000e-08 1.345569e-03 -4.828891e-03
1.652000e-08 1.333308e-03 -4.791146e-03
1.653000e-08 1.321116e-03 -4.753508e-03
1.654000e-08 1.308993e-03 -4.715977e-03
1.655000e-08 1.296937e-03 -4.678552e-03
1.656000e-08 1.284949e-03 -4.641232e-03
1.657000e-08 1.273027e-03 -4.604015e-03
1.658000e-08 1.261171e-03 -4.566902e-03
1.659000e-08 1.249380e-03 -4.529891e-03
1.660000e-08 1.237655e-03 -4.492982e-03
1.661000e-08 1.225993e-03 -4.456173e-03
1.662000e-08 1.214395e-03 -4.419464e-03
1.663000e-08 1.202859e-03 -4.382854e-03
1.664000e-08 1.191386e-03 -4.346342e-03
1.665000e-08 1.179975e-03 -4.309928e-03
1.666000e-08 1.168625e-03 -4.273610e-03
1.667000e-08 1.157335e-03 -4.237388e-03
1.668000e-08 1.146106e-03 -4.201261e-03
1.669000e-08 1.134935e-03 -4.165228e-03
1.670000e-08 1.123824e-03 -4.129289e-03
1.671000e-08 1.112771e-03 -4.093442e-03
1.672000e-08 1.101775e-03 -4.057687e-03
1.673000e-08 1.090837e-03 -4.022022e-03
1.674000e-08 1.079955e-03 -3.986448e-03
1.675000e-08 1.069129e-03 -3.950963e-03
1.676000e-08 1.058358e-03 -3.915567e-03
1.677000e-08 1.047642e-03 -3.880258e-03
1.678000e-08 1.036980e-03 -3.845036e-03
1.679000e-08 1.026373e-03 -3.809901e-03
1.680000e-08 1.015818e-03 -3.774851e-03
1.681000e-08 1.005316e-03 -3.739885e-03
1.682000e-08 9.948658e-04 -3.705003e-03
1.683000e-08 9.844674e-04 -3.670205e-03
1.684000e-08 9.741199e-04 -3.635488e-03
1.685000e-08 9.638230e-04 -3.600853e-03
1.686000e-08 9.535759e-04 -3.566299e-03
1.687000e-08 9.433783e-04 -3.531824e-03
1.688000e-08 9.332295e-04 -3.497429e-03
1.689000e-08 9.231291e-04 -3.463112e-03
1.690000e-08 9.130765e-04 -3.428873e-03
1.691000e-08 9.030712e-04 -3.394710e-03
1.692000e-08 8.931127e-04 -3.360624e-03
1.693000e-08 8.832004e-04 -3.326613e-03
1.694000e-08 8.733339e-04 -3.292676e-03
1.695000e-08 8.635127e-04 -3.258813e-03
1.696000e-08 8.537362e-04 -3.225023e-03
1.697000e-08 8.440039e-04 -3.191306e-03
1.698000e-08 8.343153e-04 -3.157660e-03
1.699000e-08 8.246700e-04 -3.124084e-03
1.700000e-08 8.150674e-04 -3.090579e-03
1.701000e-08 8.055070e-04 -3.057143e-03
1.702000e-08 7.959883e-04 -3.023776e-03
1.703000e-08 7.865109e-04 -2.990476e-03
1.704000e-08 7.770742e-04 -2.957243e-03
1.705000e-08 7.676778e-04 -2.924077e-03
1.706000e-08 7.583211e-04 -2.890976e-03
1.707000e-08 7.490037e-04 -2.857940e-03
1.708000e-08 7.397252e-04 -2.824967e-03
1.709000e-08 7.304849e-04 -2.792059e-03
1.710000e-08 7.212825e-04 -2.759212e-03
1.711000e-08 7.121175e-04 -2.726428e-03
1.712000e-08 7.029893e-04 -2.693704e-03
1.713000e-08 6.938976e-04 -2.661041e-03
1.714000e-08 6.848418e-04 -2.628438e-03
