8.700000e-09 3.543004e-02 1.989180e-02 -2.279058e-02
8.710000e-09 3.544803e-02 1.975437e-02 -2.294866e-02
8.720000e-09 3.546587e-02 1.961658e-02 -2.310579e-02
8.730000e-09 3.548356e-02 1.947844e-02 -2.326197e-02
8.740000e-09 3.550111e-02 1.933996e-02 -2.341719e-02
8.750000e-09 3.551851e-02 1.920113e-02 -2.357145e-02
8.760000e-09 3.553577e-02 1.906197e-02 -2.372473e-02
8.770000e-09 3.555288e-02 1.892246e-02 -2.387704e-02
8.780000e-09 3.556984e-02 1.878261e-02 -2.402836e-02
8.790000e-09 3.558666e-02 1.864244e-02 -2.417869e-02
8.800000e-09 3.560333e-02 1.850193e-02 -2.432803e-02
8.810000e-09 3.561986e-02 1.836109e-02 -2.447636e-02
8.820000e-09 3.563625e-02 1.821993e-02 -2.462369e-02
8.830000e-09 3.565249e-02 1.807845e-02 -2.477001e-02
8.840000e-09 3.566858e-02 1.793665e-02 -2.491530e-02
8.850000e-09 3.568453e-02 1.779452e-02 -2.505958e-02
8.860000e-09 3.570034e-02 1.765209e-02 -2.520282e-02
8.870000e-09 3.571601e-02 1.750934e-02 -2.534503e-02
8.880000e-09 3.573153e-02 1.736628e-02 -2.548620e-02
8.890000e-09 3.574690e-02 1.722292e-02 -2.562632e-02
8.900000e-09 3.576214e-02 1.707925e-02 -2.576539e-02
8.910000e-09 3.577723e-02 1.693528e-02 -2.590340e-02
8.920000e-09 3.579218e-02 1.679101e-02 -2.604035e-02
8.930000e-09 3.580698e-02 1.664644e-02 -2.617623e-02
8.940000e-09 3.582165e-02 1.650158e-02 -2.631104e-02
8.950000e-09 3.583617e-02 1.635643e-02 -2.644477e-02
8.960000e-09 3.585055e-02 1.621100e-02 -2.657742e-02
8.970000e-09 3.586478e-02 1.606527e-02 -2.670898e-02
8.980000e-09 3.587888e-02 1.591927e-02 -2.683944e-02
8.990000e-09 3.589283e-02 1.577298e-02 -2.696881e-02
9.000000e-09 3.590665e-02 1.562642e-02 -2.709707e-02
9.010000e-09 3.592032e-02 1.547958e-02 -2.722422e-02
9.020000e-09 3.593385e-02 1.533247e-02 -2.735026e-02
9.030000e-09 3.594724e-02 1.518509e-02 -2.747519e-02
9.040000e-09 3.596049e-02 1.503745e-02 -2.759899e-02
9.050000e-09 3.597360e-02 1.488954e-02 -2.772166e-02
9.060000e-09 3.598656e-02 1.474137e-02 -2.784319e-02
9.070000e-09 3.599939e-02 1.459294e-02 -2.796359e-02
9.080000e-09 3.601208e-02 1.444425e-02 -2.808285e-02
9.090000e-09 3.602463e-02 1.429531e-02 -2.820096e-02
9.100000e-09 3.603704e-02 1.414612e-02 -2.831792e-02
9.110000e-09 3.604931e-02 1.399669e-02 -2.843373e-02
9.120000e-09 3.606144e-02 1.384701e-02 -2.854837e-02
9.130000e-09 3.607343e-02 1.369708e-02 -2.866185e-02
9.140000e-09 3.608528e-02 1.354692e-02 -2.877416e-02
9.150000e-09 3.609699e-02 1.339652e-02 -2.888530e-02
9.160000e-09 3.610857e-02 1.324589e-02 -2.899526e-02
9.170000e-09 3.612000e-02 1.309502e-02 -2.910403e-02
9.180000e-09 3.613130e-02 1.294393e-02 -2.921162e-02
9.190000e-09 3.614246e-02 1.279261e-02 -2.931803e-02
9.200000e-09 3.615348e-02 1.264106e-02 -2.942323e-02
9.210000e-09 3.616436e-02 1.248930e-02 -2.952724e-02
9.220000e-09 3.617510e-02 1.233732e-02 -2.963005e-02
9.230000e-09 3.618571e-02 1.218512e-02 -2.973165e-02
9.240000e-09 3.619618e-02 1.203271e-02 -2.983204e-02
9.250000e-09 3.620651e-02 1.188009e-02 -2.993121e-02
9.260000e-09 3.621670e-02 1.172726e-02 -3.002917e-02
9.270000e-09 3.622676e-02 1.157423e-02 -3.012591e-02
9.280000e-09 3.623668e-02 1.142100e-02 -3.022142e-02
9.290000e-09 3.624646e-02 1.126757e-02 -3.031570e-02
9.300000e-09 3.625611e-02 1.111394e-02 -3.040875e-02
9.310000e-09 3.626562e-02 1.096012e-02 -3.050057e-02
9.320000e-09 3.627499e-02 1.080611e-02 -3.059114e-02
9.330000e-09 3.628423e-02 1.065192e-02 -3.068047e-02
9.340000e-09 3.629333e-02 1.049753e-02 -3.076856e-02
9.350000e-09 3.630229e-02 1.034297e-02 -3.085539e-02
9.360000e-09 3.631112e-02 1.018822e-02 -3.094097e-02
9.370000e-09 3.631981e-02 1.003330e-02 -3.102530e-02
9.380000e-09 3.632836e-02 9.878199e-03 -3.110836e-02
9.390000e-09 3.633678e-02 9.722931e-03 -3.119017e-02
9.400000e-09 3.634507e-02 9.567493e-03 -3.127070e-02
9.410000e-09 3.635321e-02 9.411890e-03 -3.134997e-02
9.420000e-09 3.636123e-02 9.256124e-03 -3.142797e-02
9.430000e-09 3.636910e-02 9.100196e-03 -3.150469e-02
9.440000e-09 3.637685e-02 8.944112e-03 -3.158013e-02
9.450000e-09 3.638445e-02 8.787872e-03 -3.165429e-02
9.460000e-09 3.639192e-02 8.631479e-03 -3.172717e-02
9.470000e-09 3.639926e-02 8.474938e-03 -3.179876e-02
9.480000e-09 3.640646e-02 8.318249e-03 -3.186907e-02
9.490000e-09 3.641353e-02 8.161416e-03 -3.193808e-02
9.500000e-09 3.642046e-02 8.004442e-03 -3.200579e-02
9.510000e-09 3.642726e-02 7.847330e-03 -3.207221e-02
9.520000e-09 3.643392e-02 7.690081e-03 -3.213733e-02
9.530000e-09 3.644045e-02 7.532700e-03 -3.220115e-02
9.540000e-09 3.644684e-02 7.375188e-03 -3.226366e-02
9.550000e-09 3.645310e-02 7.217548e-03 -3.232487e-02
9.560000e-09 3.645923e-02 7.059784e-03 -3.238476e-02
9.570000e-09 3.646522e-02 6.901897e-03 -3.244335e-02
9.580000e-09 3.647108e-02 6.743892e-03 -3.250062e-02
9.590000e-09 3.647680e-02 6.585769e-03 -3.255657e-02
9.600000e-09 3.648239e-02 6.427533e-03 -3.261121e-02
9.610000e-09 3.648785e-02 6.269186e-03 -3.266453e-02
9.620000e-09 3.649317e-02 6.110730e-03 -3.271652e-02
9.630000e-09 3.649836e-02 5.952169e-03 -3.276719e-02
9.640000e-09 3.650341e-02 5.793504e-03 -3.281654e-02
9.650000e-09 3.650833e-02 5.634740e-03 -3.286455e-02
9.660000e-09 3.651312e-02 5.475879e-03 -3.291124e-02
9.670000e-09 3.651777e-02 5.316923e-03 -3.295660e-02
9.680000e-09 3.652229e-02 5.157875e-03 -3.300062e-02
9.690000e-09 3.652668e-02 4.998738e-03 -3.304330e-02
9.700000e-09 3.653093e-02 4.839514e-03 -3.308465e-02
9.710000e-09 3.653505e-02 4.680207e-03 -3.312467e-02
9.720000e-09 3.653904e-02 4.520820e-03 -3.316334e-02
9.730000e-09 3.654290e-02 4.361354e-03 -3.320067e-02
9.740000e-09 3.654662e-02 4.201813e-03 -3.323666e-02
9.750000e-09 3.655020e-02 4.042199e-03 -3.327130e-02
9.760000e-09 3.655366e-02 3.882516e-03 -3.330460e-02
9.770000e-09 3.655698e-02 3.722766e-03 -3.333655e-02
9.780000e-09 3.656017e-02 3.562951e-03 -3.336716e-02
9.790000e-09 3.656323e-02 3.403075e-03 -3.339641e-02
9.800000e-09 3.656615e-02 3.243141e-03 -3.342432e-02
9.810000e-09 3.656894e-02 3.083150e-03 -3.345087e-02
9.820000e-09 3.657160e-02 2.923106e-03 -3.347608e-02
9.830000e-09 3.657412e-02 2.763012e-03 -3.349993e-02
9.840000e-09 3.657652e-02 2.602870e-03 -3.352242e-02
9.850000e-09 3.657877e-02 2.442683e-03 -3.354356e-02
9.860000e-09 3.658090e-02 2.282453e-03 -3.356335e-02
9.870000e-09 3.658290e-02 2.122185e-03 -3.358177e-02
9.880000e-09 3.658476e-02 1.961880e-03 -3.359885e-02
9.890000e-09 3.658649e-02 1.801541e-03 -3.361456e-02
9.900000e-09 3.658808e-02 1.641171e-03 -3.362891e-02
9.910000e-09 3.658955e-02 1.480772e-03 -3.364191e-02
9.920000e-09 3.659088e-02 1.320348e-03 -3.365355e-02
9.930000e-09 3.659207e-02 1.159901e-03 -3.366382e-02
9.940000e-09 3.659314e-02 9.994342e-04 -3.367274e-02
9.950000e-09 3.659407e-02 8.389499e-04 -3.368029e-02
9.960000e-09 3.659487e-02 6.784511e-04 -3.368649e-02
9.970000e-09 3.659554e-02 5.179406e-04 -3.369132e-02
9.980000e-09 3.659608e-02 3.574210e-04 -3.369479e-02
9.990000e-09 3.659648e-02 1.968952e-04 -3.369691e-02
1.000000e-08 3.659675e-02 3.636588e-05 -3.369765e-02
1.001000e-08 3.659689e-02 -1.241641e-04 -3.369704e-02
1.002000e-08 3.659690e-02 -2.846921e-04 -3.369507e-02
1.003000e-08 3.659677e-02 -4.452152e-04 -3.369173e-02
1.004000e-08 3.659651e-02 -6.057308e-04 -3.368704e-02
1.005000e-08 3.659612e-02 -7.662360e-04 -3.368098e-02
1.006000e-08 3.659559e-02 -9.267282e-04 -3.367356e-02
1.007000e-08 3.659493e-02 -1.087204e-03 -3.366478e-02
1.008000e-08 3.659414e-02 -1.247662e-03 -3.365464e-02
1.009000e-08 3.659322e-02 -1.408098e-03 -3.364314e-02
1.010000e-08 3.659216e-02 -1.568510e-03 -3.363028e-02
1.011000e-08 3.659098e-02 -1.728895e-03 -3.361606e-02
1.012000e-08 3.658966e-02 -1.889251e-03 -3.360048e-02
1.013000e-08 3.658820e-02 -2.049574e-03 -3.358354e-02
1.014000e-08 3.658662e-02 -2.209862e-03 -3.356525e-02
1.015000e-08 3.658490e-02 -2.370111e-03 -3.354560e-02
1.016000e-08 3.658304e-02 -2.530321e-03 -3.352460e-02
1.017000e-08 3.658106e-02 -2.690486e-03 -3.350224e-02
1.018000e-08 3.657894e-02 -2.850605e-03 -3.347852e-02
1.019000e-08 3.657669e-02 -3.010676e-03 -3.345345e-02
1.020000e-08 3.657431e-02 -3.170694e-03 -3.342703e-02
1.021000e-08 3.657179e-02 -3.330658e-03 -3.339926e-02
1.022000e-08 3.656914e-02 -3.490565e-03 -3.337014e-02
1.023000e-08 3.656636e-02 -3.650411e-03 -3.333966e-02
1.024000e-08 3.656344e-02 -3.810195e-03 -3.330784e-02
1.025000e-08 3.656039e-02 -3.969913e-03 -3.327468e-02
1.026000e-08 3.655721e-02 -4.129563e-03 -3.324016e-02
1.027000e-08 3.655389e-02 -4.289141e-03 -3.320431e-02
1.028000e-08 3.655044e-02 -4.448646e-03 -3.316711e-02
1.029000e-08 3.654686e-02 -4.608074e-03 -3.312856e-02
1.030000e-08 3.654314e-02 -4.767422e-03 -3.308868e-02
1.031000e-08 3.653930e-02 -4.926689e-03 -3.304746e-02
1.032000e-08 3.653531e-02 -5.085870e-03 -3.300490e-02
1.033000e-08 3.653119e-02 -5.244964e-03 -3.296101e-02
1.034000e-08 3.652694e-02 -5.403968e-03 -3.291578e-02
1.035000e-08 3.652256e-02 -5.562878e-03 -3.286922e-02
1.036000e-08 3.651804e-02 -5.721692e-03 -3.282133e-02
1.037000e-08 3.651339e-02 -5.880408e-03 -3.277211e-02
1.038000e-08 3.650860e-02 -6.039022e-03 -3.272157e-02
1.039000e-08 3.650368e-02 -6.197531e-03 -3.266970e-02
1.040000e-08 3.649863e-02 -6.355934e-03 -3.261651e-02
1.041000e-08 3.649344e-02 -6.514227e-03 -3.256199e-02
1.042000e-08 3.648812e-02 -6.672408e-03 -3.250616e-02
1.043000e-08 3.648266e-02 -6.830473e-03 -3.244901e-02
1.044000e-08 3.647707e-02 -6.988420e-03 -3.239055e-02
1.045000e-08 3.647134e-02 -7.146247e-03 -3.233077e-02
1.046000e-08 3.646548e-02 -7.303950e-03 -3.226968e-02
1.047000e-08 3.645948e-02 -7.461527e-03 -3.220729e-02
1.048000e-08 3.645335e-02 -7.618974e-03 -3.214359e-02
1.049000e-08 3.644709e-02 -7.776290e-03 -3.207859e-02
1.050000e-08 3.644069e-02 -7.933471e-03 -3.201229e-02
1.051000e-08 3.643415e-02 -8.090516e-03 -3.194469e-02
1.052000e-08 3.642748e-02 -8.247420e-03 -3.187579e-02
1.053000e-08 3.642067e-02 -8.404181e-03 -3.180561e-02
1.054000e-08 3.641373e-02 -8.560797e-03 -3.173413e-02
1.055000e-08 3.640665e-02 -8.717264e-03 -3.166136e-02
1.056000e-08 3.639944e-02 -8.873580e-03 -3.158731e-02
1.057000e-08 3.639209e-02 -9.029743e-03 -3.151198e-02
1.058000e-08 3.638461e-02 -9.185749e-03 -3.143537e-02
1.059000e-08 3.637699e-02 -9.341596e-03 -3.135749e-02
1.060000e-08 3.636923e-02 -9.497281e-03 -3.127833e-02
1.061000e-08 3.636134e-02 -9.652801e-03 -3.119790e-02
1.062000e-08 3.635331e-02 -9.808154e-03 -3.111620e-02
1.063000e-08 3.634514e-02 -9.963336e-03 -3.103324e-02
1.064000e-08 3.633684e-02 -1.011835e-02 -3.094902e-02
1.065000e-08 3.632840e-02 -1.027318e-02 -3.086354e-02
1.066000e-08 3.631983e-02 -1.042783e-02 -3.077681e-02
1.067000e-08 3.631112e-02 -1.058231e-02 -3.068883e-02
1.068000e-08 3.630227e-02 -1.073660e-02 -3.059960e-02
1.069000e-08 3.629328e-02 -1.089070e-02 -3.050912e-02
1.070000e-08 3.628416e-02 -1.104462e-02 -3.041741e-02
1.071000e-08 3.627490e-02 -1.119834e-02 -3.032446e-02
1.072000e-08 3.626550e-02 -1.135186e-02 -3.023027e-02
1.073000e-08 3.625596e-02 -1.150519e-02 -3.013485e-02
1.074000e-08 3.624629e-02 -1.165832e-02 -3.003821e-02
1.075000e-08 3.623647e-02 -1.181125e-02 -2.994035e-02
1.076000e-08 3.622652e-02 -1.196397e-02 -2.984126e-02
1.077000e-08 3.621644e-02 -1.211648e-02 -2.974096e-02
1.078000e-08 3.620621e-02 -1.226878e-02 -2.963945e-02
1.079000e-08 3.619584e-02 -1.242087e-02 -2.953674e-02
1.080000e-08 3.618534e-02 -1.257274e-02 -2.943282e-02
1.081000e-08 3.617470e-02 -1.272439e-02 -2.932770e-02
1.082000e-08 3.616392e-02 -1.287581e-02 -2.922138e-02
1.083000e-08 3.615300e-02 -1.302702e-02 -2.911387e-02
1.084000e-08 3.614194e-02 -1.317799e-02 -2.900518e-02
1.085000e-08 3.613074e-02 -1.332874e-02 -2.889530e-02
1.086000e-08 3.611940e-02 -1.347925e-02 -2.878425e-02
1.087000e-08 3.610792e-02 -1.362952e-02 -2.867201e-02
1.088000e-08 3.609630e-02 -1.377956e-02 -2.855861e-02
1.089000e-08 3.608454e-02 -1.392936e-02 -2.844405e-02
1.090000e-08 3.607264e-02 -1.407891e-02 -2.832832e-02
1.091000e-08 3.606060e-02 -1.422822e-02 -2.821143e-02
1.092000e-08 3.604842e-02 -1.437727e-02 -2.809340e-02
1.093000e-08 3.603610e-02 -1.452608e-02 -2.797421e-02
1.094000e-08 3.602364e-02 -1.467463e-02 -2.785388e-02
1.095000e-08 3.601104e-02 -1.482292e-02 -2.773241e-02
1.096000e-08 3.599830e-02 -1.497095e-02 -2.760981e-02
1.097000e-08 3.598541e-02 -1.511872e-02 -2.748608e-02
1.098000e-08 3.597238e-02 -1.526622e-02 -2.736122e-02
1.099000e-08 3.595922e-02 -1.541346e-02 -2.723524e-02
1.100000e-08 3.594590e-02 -1.556042e-02 -2.710815e-02
1.101000e-08 3.593245e-02 -1.570711e-02 -2.697995e-02
1.102000e-08 3.591886e-02 -1.585352e-02 -2.685065e-02
1.103000e-08 3.590512e-02 -1.599966e-02 -2.672024e-02
1.104000e-08 3.589124e-02 -1.614551e-02 -2.658874e-02
1.105000e-08 3.587722e-02 -1.629108e-02 -2.645615e-02
1.106000e-08 3.586305e-02 -1.643636e-02 -2.632247e-02
1.107000e-08 3.584874e-02 -1.658135e-02 -2.618771e-02
1.108000e-08 3.583429e-02 -1.672605e-02 -2.605188e-02
1.109000e-08 3.581970e-02 -1.687045e-02 -2.591498e-02
1.110000e-08 3.580496e-02 -1.701456e-02 -2.577702e-02
1.111000e-08 3.579007e-02 -1.715836e-02 -2.563800e-02
1.112000e-08 3.577504e-02 -1.730187e-02 -2.549792e-02
1.113000e-08 3.575987e-02 -1.744506e-02 -2.535680e-02
1.114000e-08 3.574455e-02 -1.758795e-02 -2.521464e-02
1.115000e-08 3.572909e-02 -1.773052e-02 -2.507143e-02
1.116000e-08 3.571349e-02 -1.787279e-02 -2.492720e-02
1.117000e-08 3.569773e-02 -1.801473e-02 -2.478194e-02
1.118000e-08 3.568184e-02 -1.815636e-02 -2.463566e-02
1.119000e-08 3.566579e-02 -1.829766e-02 -2.448837e-02
1.120000e-08 3.564961e-02 -1.843864e-02 -2.434007e-02
1.121000e-08 3.563327e-02 -1.857929e-02 -2.419077e-02
1.122000e-08 3.561679e-02 -1.871961e-02 -2.404046e-02
1.123000e-08 3.560016e-02 -1.885960e-02 -2.388917e-02
1.124000e-08 3.558339e-02 -1.899925e-02 -2.373690e-02
1.125000e-08 3.556647e-02 -1.913857e-02 -2.358364e-02
1.126000e-08 3.554940e-02 -1.927754e-02 -2.342941e-02
1.127000e-08 3.553219e-02 -1.941617e-02 -2.327421e-02
1.128000e-08 3.551482e-02 -1.955446e-02 -2.311806e-02
1.129000e-08 3.549731e-02 -1.969239e-02 -2.296094e-02
1.130000e-08 3.547965e-02 -1.982998e-02 -2.280288e-02
1.131000e-08 3.546185e-02 -1.996721e-02 -2.264388e-02
1.132000e-08 3.544389e-02 -2.010409e-02 -2.248394e-02
1.133000e-08 3.542579e-02 -2.024060e-02 -2.232307e-02
1.134000e-08 3.540754e-02 -2.037675e-02 -2.216127e-02
1.135000e-08 3.538913e-02 -2.051254e-02 -2.199856e-02
1.136000e-08 3.537058e-02 -2.064797e-02 -2.183494e-02
1.137000e-08 3.535188e-02 -2.078302e-02 -2.167041e-02
1.138000e-08 3.533303e-02 -2.091770e-02 -2.150498e-02
1.139000e-08 3.531403e-02 -2.105200e-02 -2.133866e-02
1.140000e-08 3.529488e-02 -2.118593e-02 -2.117146e-02
1.141000e-08 3.527558e-02 -2.131948e-02 -2.100338e-02
1.142000e-08 3.525613e-02 -2.145264e-02 -2.083442e-02
1.143000e-08 3.523653e-02 -2.158542e-02 -2.066460e-02
1.144000e-08 3.521677e-02 -2.171781e-02 -2.049392e-02
1.145000e-08 3.519687e-02 -2.184981e-02 -2.032239e-02
1.146000e-08 3.517681e-02 -2.198142e-02 -2.015002e-02
1.147000e-08 3.515660e-02 -2.211263e-02 -1.997681e-02
1.148000e-08 3.513624e-02 -2.224344e-02 -1.980276e-02
1.149000e-08 3.511573e-02 -2.237386e-02 -1.962789e-02
1.150000e-08 3.509506e-02 -2.250386e-02 -1.945220e-02
1.151000e-08 3.507424e-02 -2.263346e-02 -1.927570e-02
1.152000e-08 3.505327e-02 -2.276266e-02 -1.909840e-02
1.153000e-08 3.503215e-02 -2.289144e-02 -1.892030e-02
1.154000e-08 3.501087e-02 -2.301981e-02 -1.874141e-02
1.155000e-08 3.498943e-02 -2.314776e-02 -1.856174e-02
1.156000e-08 3.496785e-02 -2.327529e-02 -1.838130e-02
1.157000e-08 3.494610e-02 -2.340240e-02 -1.820008e-02
1.158000e-08 3.492421e-02 -2.352908e-02 -1.801810e-02
1.159000e-08 3.490216e-02 -2.365534e-02 -1.783537e-02
1.160000e-08 3.487995e-02 -2.378117e-02 -1.765190e-02
1.161000e-08 3.485759e-02 -2.390657e-02 -1.746768e-02
1.162000e-08 3.483507e-02 -2.403153e-02 -1.728273e-02
1.163000e-08 3.481240e-02 -2.415605e-02 -1.709706e-02
1.164000e-08 3.478957e-02 -2.428014e-02 -1.691067e-02
1.165000e-08 3.476658e-02 -2.440378e-02 -1.672357e-02
1.166000e-08 3.474344e-02 -2.452698e-02 -1.653577e-02
1.167000e-08 3.472014e-02 -2.464973e-02 -1.634727e-02
1.168000e-08 3.469669e-02 -2.477203e-02 -1.615808e-02
1.169000e-08 3.467307e-02 -2.489388e-02 -1.596822e-02
1.170000e-08 3.464930e-02 -2.501528e-02 -1.577768e-02
1.171000e-08 3.462537e-02 -2.513621e-02 -1.558648e-02
1.172000e-08 3.460128e-02 -2.525669e-02 -1.539463e-02
1.173000e-08 3.457703e-02 -2.537670e-02 -1.520212e-02
1.174000e-08 3.455263e-02 -2.549625e-02 -1.500897e-02
1.175000e-08 3.452806e-02 -2.561533e-02 -1.481519e-02
1.176000e-08 3.450334e-02 -2.573394e-02 -1.462078e-02
1.177000e-08 3.447846e-02 -2.585208e-02 -1.442576e-02
1.178000e-08 3.445341e-02 -2.596974e-02 -1.423012e-02
1.179000e-08 3.442821e-02 -2.608693e-02 -1.403389e-02
1.180000e-08 3.440284e-02 -2.620364e-02 -1.383705e-02
1.181000e-08 3.437732e-02 -2.631986e-02 -1.363964e-02
1.182000e-08 3.435163e-02 -2.643560e-02 -1.344164e-02
1.183000e-08 3.432578e-02 -2.655085e-02 -1.324307e-02
1.184000e-08 3.429977e-02 -2.666561e-02 -1.304394e-02
1.185000e-08 3.427360e-02 -2.677988e-02 -1.284426e-02
1.186000e-08 3.424727e-02 -2.689365e-02 -1.264403e-02
1.187000e-08 3.422078e-02 -2.700693e-02 -1.244326e-02
1.188000e-08 3.419412e-02 -2.711970e-02 -1.224196e-02
1.189000e-08 3.416730e-02 -2.723198e-02 -1.204014e-02
1.190000e-08 3.414031e-02 -2.734375e-02 -1.183781e-02
1.191000e-08 3.411316e-02 -2.745501e-02 -1.163497e-02
1.192000e-08 3.408585e-02 -2.756576e-02 -1.143163e-02
1.193000e-08 3.405838e-02 -2.767600e-02 -1.122781e-02
1.194000e-08 3.403074e-02 -2.778573e-02 -1.102350e-02
1.195000e-08 3.400293e-02 -2.789493e-02 -1.081872e-02
1.196000e-08 3.397496e-02 -2.800362e-02 -1.061348e-02
1.197000e-08 3.394683e-02 -2.811179e-02 -1.040778e-02
1.198000e-08 3.391853e-02 -2.821943e-02 -1.020164e-02
1.199000e-08 3.389006e-02 -2.832655e-02 -9.995052e-03
1.200000e-08 3.386143e-02 -2.843314e-02 -9.788038e-03
1.201000e-08 3.383263e-02 -2.853920e-02 -9.580602e-03
1.202000e-08 3.380366e-02 -2.864472e-02 -9.372753e-03
1.203000e-08 3.377453e-02 -2.874970e-02 -9.164499e-03
1.204000e-08 3.374523e-02 -2.885415e-02 -8.955849e-03
1.205000e-08 3.371576e-02 -2.895806e-02 -8.746811e-03
1.206000e-08 3.368613e-02 -2.906142e-02 -8.537394e-03
1.207000e-08 3.365633e-02 -2.916424e-02 -8.327607e-03
1.208000e-08 3.362636e-02 -2.926651e-02 -8.117457e-03
1.209000e-08 3.359622e-02 -2.936823e-02 -7.906955e-03
1.210000e-08 3.356591e-02 -2.946939e-02 -7.696108e-03
1.211000e-08 3.353543e-02 -2.957001e-02 -7.484925e-03
1.212000e-08 3.350478e-02 -2.967006e-02 -7.273416e-03
1.213000e-08 3.347396e-02 -2.976955e-02 -7.061588e-03
1.214000e-08 3.344298e-02 -2.986848e-02 -6.849450e-03
1.215000e-08 3.341182e-02 -2.996685e-02 -6.637011e-03
1.216000e-08 3.338049e-02 -3.006465e-02 -6.424281e-03
1.217000e-08 3.334899e-02 -3.016188e-02 -6.211268e-03
1.218000e-08 3.331732e-02 -3.025854e-02 -5.997980e-03
1.219000e-08 3.328548e-02 -3.035463e-02 -5.784426e-03
1.220000e-08 3.325346e-02 -3.045014e-02 -5.570616e-03
1.221000e-08 3.322127e-02 -3.054507e-02 -5.356559e-03
1.222000e-08 3.318891e-02 -3.063942e-02 -5.142263e-03
1.223000e-08 3.315638e-02 -3.073319e-02 -4.927736e-03
1.224000e-08 3.312368e-02 -3.082637e-02 -4.712989e-03
1.225000e-08 3.309080e-02 -3.091897e-02 -4.498030e-03
1.226000e-08 3.305775e-02 -3.101098e-02 -4.282869e-03
1.227000e-08 3.302452e-02 -3.110239e-02 -4.067513e-03
1.228000e-08 3.299112e-02 -3.119321e-02 -3.851972e-03
1.229000e-08 3.295755e-02 -3.128343e-02 -3.636255e-03
1.230000e-08 3.292380e-02 -3.137306e-02 -3.420372e-03
1.231000e-08 3.288987e-02 -3.146208e-02 -3.204331e-03
1.232000e-08 3.285577e-02 -3.155050e-02 -2.988141e-03
1.233000e-08 3.282150e-02 -3.163832e-02 -2.771811e-03
1.234000e-08 3.278705e-02 -3.172553e-02 -2.555352e-03
1.235000e-08 3.275242e-02 -3.181213e-02 -2.338770e-03
1.236000e-08 3.271761e-02 -3.189811e-02 -2.122077e-03
1.237000e-08 3.268263e-02 -3.198348e-02 -1.905280e-03
1.238000e-08 3.264747e-02 -3.206824e-02 -1.688389e-03
1.239000e-08 3.261214e-02 -3.215238e-02 -1.471414e-03
1.240000e-08 3.257662e-02 -3.223589e-02 -1.254363e-03
1.241000e-08 3.254093e-02 -3.231879e-02 -1.037245e-03
1.242000e-08 3.250506e-02 -3.240106e-02 -8.200706e-04
1.243000e-08 3.246901e-02 -3.248270e-02 -6.028481e-04
1.244000e-08 3.243279e-02 -3.256371e-02 -3.855867e-04
1.245000e-08 3.239638e-02 -3.264409e-02 -1.682959e-04
1.246000e-08 3.235979e-02 -3.272384e-02 4.901517e-05
1.247000e-08 3.232303e-02 -3.280295e-02 2.663373e-04
1.248000e-08 3.228608e-02 -3.288143e-02 4.836611e-04
1.249000e-08 3.224896e-02 -3.295926e-02 7.009773e-04
1.250000e-08 3.221165e-02 -3.303646e-02 9.182768e-04
1.251000e-08 3.217416e-02 -3.311301e-02 1.135550e-03
1.252000e-08 3.213649e-02 -3.318891e-02 1.352788e-03
1.253000e-08 3.209864e-02 -3.326416e-02 1.569981e-03
1.254000e-08 3.206061e-02 -3.333877e-02 1.787120e-03
1.255000e-08 3.202239e-02 -3.341272e-02 2.004196e-03
1.256000e-08 3.198400e-02 -3.348602e-02 2.221199e-03
1.257000e-08 3.194542e-02 -3.355866e-02 2.438120e-03
1.258000e-08 3.190666e-02 -3.363064e-02 2.654950e-03
1.259000e-08 3.186771e-02 -3.370197e-02 2.871679e-03
1.260000e-08 3.182858e-02 -3.377263e-02 3.088297e-03
1.261000e-08 3.178927e-02 -3.384262e-02 3.304797e-03
1.262000e-08 3.174977e-02 -3.391195e-02 3.521167e-03
1.263000e-08 3.171009e-02 -3.398061e-02 3.737400e-03
1.264000e-08 3.167022e-02 -3.404860e-02 3.953485e-03
1.265000e-08 3.163017e-02 -3.411592e-02 4.169413e-03
1.266000e-08 3.158993e-02 -3.418257e-02 4.385174e-03
1.267000e-08 3.154951e-02 -3.424853e-02 4.600760e-03
1.268000e-08 3.150890e-02 -3.431382e-02 4.816161e-03
1.269000e-08 3.146811e-02 -3.437843e-02 5.031368e-03
1.270000e-08 3.142713e-02 -3.444236e-02 5.246371e-03
1.271000e-08 3.138596e-02 -3.450560e-02 5.461160e-03
1.272000e-08 3.134461e-02 -3.456816e-02 5.675727e-03
1.273000e-08 3.130307e-02 -3.463003e-02 5.890062e-03
1.274000e-08 3.126134e-02 -3.469121e-02 6.104156e-03
1.275000e-08 3.121942e-02 -3.475170e-02 6.317999e-03
1.276000e-08 3.117732e-02 -3.481149e-02 6.531581e-03
1.277000e-08 3.113503e-02 -3.487059e-02 6.744895e-03
1.278000e-08 3.109255e-02 -3.492899e-02 6.957929e-03
1.279000e-08 3.104988e-02 -3.498670e-02 7.170675e-03
1.280000e-08 3.100702e-02 -3.504370e-02 7.383124e-03
1.281000e-08 3.096397e-02 -3.510000e-02 7.595265e-03
1.282000e-08 3.092073e-02 -3.515559e-02 7.807091e-03
1.283000e-08 3.087730e-02 -3.521048e-02 8.018590e-03
1.284000e-08 3.083368e-02 -3.526466e-02 8.229754e-03
1.285000e-08 3.078988e-02 -3.531813e-02 8.440574e-03
